Time	X	Z
237	7.694	4.133
237.1	7.685	4.152
237.2	7.672	4.172
237.3	7.652	4.188
237.4	7.639	4.205
237.5	7.625	4.215
237.6	7.606	4.212
237.7	7.593	4.207
237.8	7.578	4.195
237.9	7.566	4.184
238	7.555	4.173
238.1	7.548	4.165
238.2	7.547	4.158
238.3	7.55	4.15
238.4	7.557	4.141
238.5	7.567	4.131
238.6	7.579	4.124
238.7	7.612	4.133
238.8	7.629	4.138
238.9	7.644	4.147
239	7.658	4.156
239.1	7.671	4.163
239.2	7.679	4.166
239.3	7.686	4.166
239.4	7.693	4.16
239.5	7.701	4.153
239.6	7.708	4.146
239.7	7.711	4.141
239.8	7.713	4.14
239.9	7.715	4.141
240	7.715	4.143
240.1	7.716	4.146
240.2	7.714	4.147
240.3	7.709	4.149
240.4	7.699	4.156
240.5	7.684	4.168
240.6	7.668	4.184
240.7	7.653	4.205
240.8	7.641	4.229
240.9	7.632	4.251
241	7.624	4.27
241.1	7.618	4.281
241.2	7.612	4.286
241.3	7.607	4.287
241.4	7.605	4.288
241.5	7.605	4.289
241.6	7.603	4.29
241.7	7.602	4.29
241.8	7.605	4.293
241.9	7.606	4.298
242	7.607	4.301
242.1	7.605	4.301
242.2	7.604	4.298
242.3	7.603	4.293
242.4	7.6	4.286
242.5	7.595	4.276
242.6	7.588	4.262
242.7	7.578	4.246
242.8	7.571	4.23
242.9	7.563	4.214
243	7.552	4.201
243.1	7.539	4.191
243.2	7.527	4.188
243.3	7.516	4.194
243.4	7.507	4.207
243.5	7.499	4.226
243.6	7.493	4.248
243.7	7.488	4.274
243.8	7.485	4.299
243.9	7.484	4.321
244	7.483	4.338
244.1	7.483	4.35
244.2	7.484	4.352
244.3	7.482	4.35
244.4	7.48	4.349
244.5	7.481	4.348
244.6	7.484	4.342
244.7	7.485	4.333
244.8	7.484	4.324
244.9	7.48	4.317
245	7.475	4.314
245.1	7.473	4.312
245.2	7.474	4.315
245.3	7.475	4.316
245.4	7.475	4.314
245.5	7.477	4.313
245.6	7.478	4.312
245.7	7.48	4.311
245.8	7.481	4.309
245.9	7.481	4.309
246	7.481	4.311
246.1	7.481	4.312
246.2	7.477	4.311
246.3	7.474	4.312
246.4	7.47	4.314
246.5	7.465	4.318
246.6	7.459	4.32
246.7	7.458	4.328
246.8	7.456	4.336
246.9	7.454	4.34
247	7.453	4.341
247.1	7.452	4.342
247.2	7.453	4.341
247.3	7.456	4.34
247.4	7.458	4.338
247.5	7.461	4.339
247.6	7.464	4.339
247.7	7.465	4.341
247.8	7.465	4.343
247.9	7.466	4.346
248	7.467	4.347
248.1	7.468	4.349
248.2	7.468	4.349
248.3	7.469	4.348
248.4	7.468	4.347
248.5	7.471	4.345
248.6	7.473	4.343
248.7	7.476	4.342
248.8	7.48	4.341
248.9	7.482	4.341
249	7.484	4.342
249.1	7.487	4.344
249.2	7.489	4.346
249.3	7.491	4.348
249.4	7.493	4.352
249.5	7.495	4.356
249.6	7.497	4.359
249.7	7.499	4.362
249.8	7.5	4.363
249.9	7.5	4.363
250	7.5	4.363
250.1	7.5	4.361
250.2	7.5	4.36
250.3	7.5	4.359
250.4	7.501	4.359
250.5	7.501	4.358
250.6	7.502	4.359
250.7	7.504	4.36
250.8	7.504	4.36
250.9	7.504	4.361
251	7.504	4.362
251.1	7.505	4.363
251.2	7.504	4.363
251.3	7.504	4.364
251.4	7.503	4.365
251.5	7.502	4.365
251.6	7.503	4.365
251.7	7.503	4.363
251.8	7.503	4.361
251.9	7.503	4.36
252	7.503	4.359
252.1	7.503	4.359
252.2	7.503	4.359
252.3	7.504	4.36
252.4	7.504	4.359
252.5	7.504	4.359
252.6	7.505	4.358
252.7	7.506	4.357
252.8	7.508	4.357
252.9	7.508	4.357
253	7.507	4.357
253.1	7.508	4.358
253.2	7.508	4.361
253.3	7.508	4.363
253.4	7.51	4.367
253.5	7.512	4.369
253.6	7.512	4.366
253.7	7.514	4.366
253.8	7.516	4.367
253.9	7.517	4.367
254	7.517	4.367
254.1	7.517	4.367
254.2	7.516	4.367
254.3	7.515	4.366
254.4	7.514	4.365
254.5	7.513	4.365
254.6	7.511	4.364
254.7	7.509	4.363
254.8	7.507	4.362
254.9	7.506	4.361
255	7.504	4.359
255.1	7.503	4.357
255.2	7.502	4.356
255.3	7.502	4.355
255.4	7.501	4.355
255.5	7.5	4.358
255.6	7.499	4.359
255.7	7.498	4.359
255.8	7.497	4.36
255.9	7.496	4.361
256	7.495	4.362
256.1	7.495	4.362
256.2	7.496	4.362
256.3	7.497	4.362
256.4	7.498	4.361
256.5	7.498	4.36
256.6	7.498	4.359
256.7	7.498	4.357
256.8	7.497	4.356
256.9	7.497	4.355
257	7.497	4.355
257.1	7.497	4.355
257.2	7.497	4.354
257.3	7.498	4.354
257.4	7.499	4.354
257.5	7.499	4.354
257.6	7.5	4.353
257.7	7.502	4.353
257.8	7.503	4.352
257.9	7.504	4.351
258	7.505	4.351
258.1	7.504	4.351
258.2	7.504	4.35
258.3	7.504	4.349
258.4	7.504	4.347
258.5	7.503	4.347
258.6	7.503	4.347
258.7	7.503	4.348
258.8	7.503	4.349
258.9	7.504	4.349
259	7.505	4.349
259.1	7.504	4.348
259.2	7.504	4.349
259.3	7.505	4.351
259.4	7.505	4.352
259.5	7.504	4.353
259.6	7.503	4.353
259.7	7.502	4.353
259.8	7.502	4.353
259.9	7.502	4.352
260	7.5	4.35
260.1	7.498	4.347
260.2	7.493	4.343
260.3	7.488	4.342
260.4	7.487	4.342
260.5	7.485	4.341
260.6	7.48	4.34
260.7	7.474	4.34
260.8	7.47	4.342
260.9	7.467	4.343
261	7.465	4.344
261.1	7.463	4.344
261.2	7.461	4.344
261.3	7.46	4.345
261.4	7.459	4.346
261.5	7.458	4.346
261.6	7.457	4.347
261.7	7.458	4.348
261.8	7.457	4.349
261.9	7.457	4.349
262	7.457	4.348
262.1	7.456	4.346
262.2	7.456	4.345
262.3	7.455	4.346
262.4	7.454	4.346
262.5	7.453	4.349
262.6	7.452	4.351
262.7	7.45	4.353
262.8	7.448	4.354
262.9	7.445	4.353
263	7.441	4.352
263.1	7.438	4.351
263.2	7.436	4.351
263.3	7.434	4.35
263.4	7.434	4.347
263.5	7.436	4.346
263.6	7.436	4.345
263.7	7.436	4.344
263.8	7.436	4.344
263.9	7.435	4.344
264	7.434	4.345
264.1	7.432	4.345
264.2	7.431	4.346
264.3	7.43	4.346
264.4	7.429	4.347
264.5	7.428	4.347
264.6	7.426	4.346
264.7	7.426	4.346
264.8	7.426	4.347
264.9	7.427	4.348
265	7.427	4.349
265.1	7.428	4.349
265.2	7.428	4.35
265.3	7.428	4.351
265.4	7.427	4.352
265.5	7.426	4.352
265.6	7.424	4.353
265.7	7.423	4.352
265.8	7.423	4.351
265.9	7.426	4.349
266	7.429	4.348
266.1	7.433	4.346
266.2	7.436	4.344
266.3	7.44	4.34
266.4	7.443	4.337
266.5	7.447	4.334
266.6	7.45	4.331
266.7	7.453	4.326
266.8	7.454	4.319
266.9	7.453	4.31
267	7.447	4.307
267.1	7.433	4.31
267.2	7.413	4.315
267.3	7.384	4.322
267.4	7.345	4.334
267.5	7.295	4.348
267.6	7.241	4.364
267.7	7.184	4.38
267.8	7.129	4.391
267.9	7.077	4.395
268	7.025	4.393
268.1	6.972	4.388
268.2	6.915	4.379
268.3	6.854	4.364
268.4	6.787	4.344
268.5	6.721	4.326
268.6	6.66	4.312
268.7	6.601	4.302
268.8	6.539	4.293
268.9	6.473	4.283
269	6.402	4.274
269.1	6.326	4.271
269.2	6.246	4.269
269.3	6.168	4.263
269.4	6.097	4.248
269.5	6.029	4.23
269.6	5.965	4.211
269.7	5.901	4.195
269.8	5.863	4.195
269.9	5.833	4.202
270	5.823	4.219
270.1	5.816	4.245
270.2	5.81	4.268
270.3	5.819	4.292
270.4	5.841	4.309
270.5	5.865	4.316
270.6	5.889	4.316
270.7	5.909	4.309
270.8	5.928	4.297
270.9	5.945	4.286
271	5.959	4.279
271.1	5.966	4.272
271.2	5.974	4.265
271.3	5.973	4.255
271.4	5.974	4.249
271.5	5.971	4.245
271.6	5.961	4.245
271.7	5.943	4.247
271.8	5.914	4.25
271.9	5.875	4.253
272	5.83	4.254
272.1	5.784	4.248
272.2	5.739	4.232
272.3	5.697	4.213
272.4	5.656	4.187
272.5	5.615	4.156
272.6	5.568	4.119
272.7	5.52	4.088
272.8	5.48	4.068
272.9	5.447	4.055
273	5.413	4.044
273.1	5.372	4.035
273.2	5.324	4.027
273.3	5.27	4.019
273.4	5.218	4.003
273.5	5.18	3.986
273.6	5.152	3.972
273.7	5.135	3.96
273.8	5.127	3.95
273.9	5.12	3.941
274	5.115	3.936
274.1	5.108	3.931
274.2	5.102	3.93
274.3	5.095	3.929
274.4	5.089	3.928
274.5	5.085	3.928
274.6	5.082	3.926
274.7	5.077	3.919
274.8	5.071	3.905
274.9	5.062	3.883
275	5.05	3.849
275.1	5.037	3.803
275.2	5.026	3.748
275.3	5.014	3.69
275.4	5.007	3.637
275.5	4.993	3.584
275.6	4.975	3.516
275.7	4.957	3.426
275.8	4.943	3.348
275.9	4.925	3.278
276	4.9	3.213
276.1	4.881	3.141
276.2	4.871	3.08
276.3	4.869	3.023
276.4	4.872	2.968
276.5	4.882	2.91
276.6	4.909	2.851
276.7	4.938	2.794
276.8	4.967	2.738
276.9	4.994	2.686
277	5.017	2.641
277.1	5.031	2.594
277.2	5.034	2.538
277.3	5.025	2.471
277.4	4.995	2.404
277.5	4.955	2.358
277.6	4.932	2.331
277.7	4.927	2.306
277.8	4.93	2.287
277.9	4.946	2.274
278	4.977	2.251
278.1	5.01	2.218
278.2	5.039	2.183
278.3	5.058	2.153
278.4	5.071	2.127
278.5	5.075	2.108
278.6	5.077	2.098
278.7	5.078	2.097
278.8	5.075	2.102
278.9	5.07	2.11
279	5.066	2.118
279.1	5.063	2.124
279.2	5.058	2.129
279.3	5.057	2.134
279.4	5.057	2.137
279.5	5.057	2.14
279.6	5.058	2.139
279.7	5.062	2.138
279.8	5.072	2.132
279.9	5.089	2.118
280	5.114	2.091
280.1	5.141	2.052
280.2	5.161	2.002
280.3	5.175	1.95
280.4	5.182	1.906
280.5	5.188	1.872
280.6	5.192	1.841
280.7	5.199	1.814
280.8	5.211	1.795
280.9	5.227	1.784
281	5.243	1.771
281.1	5.259	1.759
281.2	5.278	1.748
281.3	5.294	1.735
281.4	5.309	1.725
281.5	5.321	1.715
281.6	5.331	1.706
281.7	5.338	1.699
281.8	5.343	1.691
281.9	5.346	1.685
282	5.348	1.68
282.1	5.341	1.666
282.2	5.342	1.667
282.3	5.344	1.671
282.4	5.348	1.684
282.5	5.353	1.712
282.6	5.344	1.737
282.7	5.325	1.753
282.8	5.304	1.758
282.9	5.288	1.753
283	5.274	1.743
283.1	5.262	1.729
283.2	5.255	1.712
283.3	5.247	1.687
283.4	5.243	1.663
283.5	5.243	1.644
283.6	5.244	1.629
283.7	5.243	1.617
283.8	5.241	1.608
283.9	5.241	1.603
284	5.242	1.601
284.1	5.241	1.601
284.2	5.24	1.602
284.3	5.239	1.604
284.4	5.238	1.606
284.5	5.236	1.607
284.6	5.235	1.607
284.7	5.235	1.608
284.8	5.234	1.609
284.9	5.234	1.609
285	5.233	1.61
285.1	5.232	1.611
285.2	5.231	1.611
285.3	5.231	1.611
285.4	5.23	1.61
285.5	5.229	1.61
285.6	5.228	1.609
285.7	5.228	1.609
285.8	5.228	1.609
285.9	5.229	1.608
286	5.231	1.607
286.1	5.233	1.606
286.2	5.234	1.604
286.3	5.236	1.603
286.4	5.236	1.601
286.5	5.236	1.598
286.6	5.235	1.597
286.7	5.236	1.596
286.8	5.237	1.595
286.9	5.238	1.595
287	5.24	1.593
287.1	5.241	1.593
287.2	5.243	1.592
287.3	5.244	1.592
287.4	5.245	1.591
287.5	5.246	1.592
287.6	5.246	1.592
287.7	5.246	1.592
287.8	5.247	1.591
287.9	5.248	1.591
288	5.249	1.591
288.1	5.249	1.591
288.2	5.249	1.592
288.3	5.249	1.592
288.4	5.249	1.592
288.5	5.248	1.591
288.6	5.248	1.591
288.7	5.247	1.59
288.8	5.246	1.589
288.9	5.245	1.589
289	5.244	1.588
289.1	5.244	1.587
289.2	5.244	1.587
289.3	5.243	1.587
289.4	5.243	1.586
289.5	5.243	1.586
289.6	5.243	1.587
289.7	5.243	1.587
289.8	5.243	1.588
289.9	5.243	1.589
290	5.243	1.589
290.1	5.242	1.59
290.2	5.24	1.591
290.3	5.239	1.592
290.4	5.238	1.593
290.5	5.238	1.593
290.6	5.237	1.593
290.7	5.237	1.593
290.8	5.236	1.592
290.9	5.236	1.592
291	5.236	1.591
291.1	5.236	1.59
291.2	5.237	1.59
291.3	5.238	1.589
291.4	5.24	1.588
291.5	5.241	1.588
291.6	5.242	1.588
291.7	5.243	1.589
291.8	5.244	1.589
291.9	5.244	1.59
292	5.244	1.591
292.1	5.243	1.592
292.2	5.242	1.593
292.3	5.241	1.594
292.4	5.239	1.595
292.5	5.238	1.595
292.6	5.238	1.595
292.7	5.237	1.595
292.8	5.237	1.595
292.9	5.236	1.595
293	5.236	1.595
293.1	5.236	1.595
293.2	5.236	1.596
293.3	5.235	1.596
293.4	5.235	1.597
293.5	5.234	1.598
293.6	5.233	1.598
293.7	5.233	1.598
293.8	5.233	1.598
293.9	5.233	1.598
294	5.234	1.598
294.1	5.235	1.599
294.2	5.236	1.599
294.3	5.237	1.599
294.4	5.238	1.6
294.5	5.239	1.6
294.6	5.239	1.599
294.7	5.239	1.599
294.8	5.24	1.599
294.9	5.24	1.6
295	5.24	1.6
295.1	5.24	1.601
295.2	5.24	1.601
295.3	5.241	1.6
295.4	5.241	1.6
295.5	5.241	1.6
295.6	5.241	1.599
295.7	5.241	1.598
295.8	5.242	1.598
295.9	5.242	1.597
296	5.242	1.596
296.1	5.242	1.596
296.2	5.242	1.596
296.3	5.242	1.596
296.4	5.242	1.596
296.5	5.242	1.597
296.6	5.242	1.597
296.7	5.242	1.598
296.8	5.242	1.599
296.9	5.245	1.601
297	5.251	1.605
297.1	5.26	1.612
297.2	5.273	1.624
297.3	5.288	1.638
297.4	5.302	1.653
297.5	5.314	1.668
297.6	5.323	1.682
297.7	5.328	1.694
297.8	5.33	1.703
297.9	5.332	1.709
298	5.336	1.714
298.1	5.336	1.718
298.2	5.334	1.72
298.3	5.333	1.72
298.4	5.332	1.72
298.5	5.331	1.72
298.6	5.333	1.721
298.7	5.336	1.721
298.8	5.337	1.72
298.9	5.339	1.719
299	5.339	1.718
299.1	5.337	1.716
299.2	5.327	1.711
299.3	5.316	1.704
299.4	5.306	1.697
299.5	5.299	1.689
299.6	5.293	1.681
299.7	5.288	1.675
299.8	5.283	1.67
299.9	5.278	1.666
300	5.275	1.663
300.1	5.273	1.662
300.2	5.272	1.664
300.3	5.271	1.667
300.4	5.272	1.67
300.5	5.274	1.675
300.6	5.28	1.685
300.7	5.292	1.698
300.8	5.306	1.708
300.9	5.319	1.715
301	5.332	1.721
301.1	5.343	1.724
301.2	5.348	1.728
301.3	5.35	1.733
301.4	5.35	1.738
301.5	5.348	1.742
301.6	5.345	1.745
301.7	5.342	1.747
301.8	5.339	1.748
301.9	5.338	1.747
302	5.338	1.745
302.1	5.339	1.744
302.2	5.34	1.742
302.3	5.342	1.74
302.4	5.344	1.739
302.5	5.345	1.738
302.6	5.347	1.738
302.7	5.348	1.737
302.8	5.35	1.736
302.9	5.352	1.735
303	5.352	1.735
303.1	5.353	1.735
303.2	5.351	1.735
303.3	5.35	1.735
303.4	5.349	1.736
303.5	5.348	1.738
303.6	5.348	1.739
303.7	5.348	1.74
303.8	5.348	1.741
303.9	5.349	1.741
304	5.349	1.742
304.1	5.349	1.742
304.2	5.348	1.741
304.3	5.348	1.741
304.4	5.349	1.74
304.5	5.349	1.738
304.6	5.35	1.736
304.7	5.35	1.734
304.8	5.351	1.732
304.9	5.351	1.73
305	5.352	1.729
305.1	5.353	1.728
305.2	5.353	1.727
305.3	5.353	1.727
305.4	5.353	1.728
305.5	5.353	1.728
305.6	5.353	1.729
305.7	5.353	1.729
305.8	5.353	1.729
305.9	5.353	1.729
306	5.353	1.73
306.1	5.354	1.731
306.2	5.354	1.732
306.3	5.354	1.732
306.4	5.354	1.733
306.5	5.354	1.734
306.6	5.354	1.734
306.7	5.354	1.735
306.8	5.354	1.735
306.9	5.353	1.735
307	5.353	1.734
307.1	5.353	1.733
307.2	5.352	1.732
307.3	5.351	1.73
307.4	5.351	1.729
307.5	5.351	1.727
307.6	5.35	1.726
307.7	5.35	1.725
307.8	5.35	1.724
307.9	5.35	1.724
308	5.35	1.723
308.1	5.35	1.722
308.2	5.35	1.721
308.3	5.351	1.72
308.4	5.351	1.719
308.5	5.351	1.718
308.6	5.351	1.718
308.7	5.351	1.719
308.8	5.351	1.719
308.9	5.35	1.718
309	5.35	1.72
309.1	5.35	1.722
309.2	5.35	1.721
309.3	5.349	1.721
309.4	5.349	1.721
309.5	5.349	1.721
309.6	5.349	1.721
309.7	5.35	1.722
309.8	5.35	1.722
309.9	5.349	1.723
310	5.349	1.724
310.1	5.349	1.724
310.2	5.349	1.725
310.3	5.35	1.726
310.4	5.35	1.727
310.5	5.35	1.727
310.6	5.35	1.727
310.7	5.35	1.727
310.8	5.35	1.727
310.9	5.349	1.726
311	5.349	1.726
311.1	5.349	1.726
311.2	5.348	1.726
311.3	5.348	1.725
311.4	5.349	1.725
311.5	5.349	1.725
311.6	5.349	1.725
311.7	5.349	1.725
311.8	5.349	1.725
311.9	5.349	1.725
312	5.35	1.725
312.1	5.35	1.725
312.2	5.35	1.725
312.3	5.351	1.725
312.4	5.352	1.725
312.5	5.352	1.725
312.6	5.353	1.725
312.7	5.353	1.725
312.8	5.353	1.724
312.9	5.353	1.724
313	5.354	1.723
313.1	5.353	1.723
313.2	5.353	1.723
313.3	5.353	1.724
313.4	5.353	1.724
313.5	5.353	1.725
313.6	5.353	1.726
313.7	5.353	1.726
313.8	5.353	1.726
313.9	5.354	1.727
314	5.354	1.727
314.1	5.354	1.727
314.2	5.354	1.727
314.3	5.354	1.727
314.4	5.354	1.728
314.5	5.354	1.728
314.6	5.354	1.729
314.7	5.354	1.729
314.8	5.353	1.73
314.9	5.353	1.731
315	5.353	1.732
315.1	5.352	1.733
315.2	5.351	1.734
315.3	5.351	1.735
315.4	5.351	1.736
315.5	5.35	1.736
315.6	5.35	1.737
315.7	5.349	1.737
315.8	5.349	1.737
315.9	5.348	1.738
316	5.347	1.738
316.1	5.347	1.738
316.2	5.347	1.738
316.3	5.346	1.737
316.4	5.347	1.735
316.5	5.347	1.734
316.6	5.348	1.732
316.7	5.348	1.731
316.8	5.349	1.729
316.9	5.349	1.729
317	5.35	1.728
317.1	5.35	1.728
317.2	5.351	1.728
317.3	5.351	1.728
317.4	5.351	1.727
317.5	5.352	1.727
317.6	5.352	1.728
317.7	5.352	1.729
317.8	5.353	1.729
317.9	5.352	1.729
318	5.352	1.73
318.1	5.351	1.729
318.2	5.35	1.729
318.3	5.349	1.73
318.4	5.348	1.73
318.5	5.348	1.729
318.6	5.347	1.729
318.7	5.347	1.728
318.8	5.347	1.727
318.9	5.347	1.726
319	5.347	1.725
319.1	5.347	1.724
319.2	5.347	1.724
319.3	5.347	1.723
319.4	5.348	1.722
319.5	5.348	1.722
319.6	5.348	1.721
319.7	5.348	1.72
319.8	5.349	1.72
319.9	5.35	1.72
320	5.35	1.719
320.1	5.351	1.719
320.2	5.351	1.719
320.3	5.351	1.719
320.4	5.351	1.719
320.5	5.351	1.72
320.6	5.351	1.721
320.7	5.35	1.722
320.8	5.35	1.723
320.9	5.349	1.724
321	5.349	1.725
321.1	5.348	1.726
321.2	5.348	1.726
321.3	5.348	1.726
321.4	5.348	1.726
321.5	5.348	1.727
321.6	5.348	1.727
321.7	5.348	1.726
321.8	5.348	1.726
321.9	5.348	1.726
322	5.348	1.727
322.1	5.349	1.725
322.2	5.349	1.72
322.3	5.348	1.718
322.4	5.349	1.717
322.5	5.35	1.716
322.6	5.351	1.714
322.7	5.35	1.714
322.8	5.35	1.715
322.9	5.35	1.716
323	5.348	1.718
323.1	5.347	1.721
323.2	5.346	1.724
323.3	5.344	1.726
323.4	5.344	1.727
323.5	5.344	1.728
323.6	5.344	1.728
323.7	5.345	1.727
323.8	5.345	1.726
323.9	5.346	1.725
324	5.346	1.723
324.1	5.347	1.722
324.2	5.347	1.72
324.3	5.348	1.719
324.4	5.349	1.717
324.5	5.349	1.717
324.6	5.349	1.717
324.7	5.349	1.717
324.8	5.349	1.717
324.9	5.35	1.718
325	5.35	1.718
325.1	5.35	1.719
325.2	5.351	1.719
325.3	5.351	1.719
325.4	5.351	1.719
325.5	5.351	1.72
325.6	5.352	1.72
325.7	5.352	1.721
325.8	5.351	1.721
325.9	5.351	1.722
326	5.35	1.722
326.1	5.351	1.722
326.2	5.351	1.721
326.3	5.352	1.721
326.4	5.352	1.72
326.5	5.353	1.72
326.6	5.353	1.72
326.7	5.353	1.72
326.8	5.354	1.721
326.9	5.354	1.721
327	5.354	1.722
327.1	5.353	1.723
327.2	5.353	1.724
327.3	5.353	1.725
327.4	5.352	1.726
327.5	5.351	1.727
327.6	5.35	1.728
327.7	5.349	1.729
327.8	5.348	1.729
327.9	5.348	1.729
328	5.348	1.729
328.1	5.347	1.729
328.2	5.348	1.729
328.3	5.348	1.729
328.4	5.349	1.729
328.5	5.349	1.727
328.6	5.35	1.722
328.7	5.349	1.714
328.8	5.343	1.699
328.9	5.334	1.68
329	5.322	1.658
329.1	5.308	1.632
329.2	5.294	1.604
329.3	5.282	1.578
329.4	5.274	1.554
329.5	5.27	1.532
329.6	5.269	1.519
329.7	5.271	1.512
329.8	5.273	1.508
329.9	5.271	1.506
330	5.27	1.503
330.1	5.27	1.501
330.2	5.27	1.499
330.3	5.268	1.499
330.4	5.266	1.499
330.5	5.263	1.499
330.6	5.259	1.501
330.7	5.255	1.503
330.8	5.253	1.504
330.9	5.252	1.505
331	5.25	1.504
331.1	5.248	1.503
331.2	5.247	1.502
331.3	5.247	1.499
331.4	5.247	1.498
331.5	5.247	1.496
331.6	5.248	1.494
331.7	5.247	1.493
331.8	5.247	1.493
331.9	5.245	1.492
332	5.244	1.492
332.1	5.243	1.492
332.2	5.242	1.492
332.3	5.242	1.492
332.4	5.242	1.492
332.5	5.241	1.492
332.6	5.242	1.492
332.7	5.243	1.492
332.8	5.244	1.491
332.9	5.245	1.491
333	5.246	1.49
333.1	5.247	1.488
333.2	5.248	1.487
333.3	5.249	1.486
333.4	5.25	1.486
333.5	5.25	1.485
333.6	5.251	1.485
333.7	5.252	1.485
333.8	5.253	1.485
333.9	5.253	1.485
334	5.254	1.485
334.1	5.254	1.485
334.2	5.254	1.484
334.3	5.255	1.484
334.4	5.255	1.484
334.5	5.256	1.484
334.6	5.256	1.484
334.7	5.256	1.484
334.8	5.256	1.484
334.9	5.256	1.484
335	5.256	1.484
335.1	5.256	1.484
335.2	5.255	1.483
335.3	5.255	1.483
335.4	5.255	1.482
335.5	5.254	1.483
335.6	5.255	1.482
335.7	5.255	1.481
335.8	5.255	1.48
335.9	5.255	1.48
336	5.255	1.48
336.1	5.256	1.48
336.2	5.256	1.479
336.3	5.256	1.478
336.4	5.256	1.477
336.5	5.257	1.476
336.6	5.258	1.476
336.7	5.259	1.475
336.8	5.261	1.474
336.9	5.263	1.473
337	5.264	1.473
337.1	5.265	1.473
337.2	5.266	1.474
337.3	5.268	1.478
337.4	5.27	1.485
337.5	5.276	1.496
337.6	5.284	1.509
337.7	5.297	1.525
337.8	5.314	1.542
337.9	5.333	1.559
338	5.349	1.573
338.1	5.362	1.585
338.2	5.371	1.599
338.3	5.377	1.611
338.4	5.379	1.622
338.5	5.381	1.633
338.6	5.384	1.644
338.7	5.384	1.652
338.8	5.384	1.657
338.9	5.386	1.659
339	5.39	1.659
339.1	5.394	1.66
339.2	5.398	1.661
339.3	5.401	1.661
339.4	5.402	1.661
339.5	5.403	1.661
339.6	5.404	1.662
339.7	5.404	1.663
339.8	5.405	1.664
339.9	5.406	1.663
340	5.408	1.662
340.1	5.409	1.661
340.2	5.411	1.66
340.3	5.412	1.659
340.4	5.413	1.66
340.5	5.414	1.66
340.6	5.414	1.66
340.7	5.414	1.659
340.8	5.414	1.66
340.9	5.414	1.661
