Time	X	Z
237.1	5.063	3.801
237.2	5.064	3.785
237.3	5.061	3.776
237.4	5.053	3.775
237.5	5.037	3.779
237.6	5.012	3.789
237.7	4.977	3.803
237.8	4.934	3.826
237.9	4.889	3.853
238	4.847	3.875
238.1	4.812	3.894
238.2	4.785	3.911
238.3	4.767	3.921
238.4	4.754	3.925
238.5	4.746	3.924
238.6	4.744	3.913
238.7	4.75	3.894
238.8	4.771	3.865
238.9	4.803	3.834
239	4.846	3.808
239.1	4.887	3.791
239.2	4.923	3.78
239.3	4.959	3.769
239.4	4.996	3.759
239.5	5.032	3.747
239.6	5.064	3.734
239.7	5.088	3.721
239.8	5.102	3.708
239.9	5.107	3.697
240	5.109	3.69
240.1	5.111	3.689
240.2	5.113	3.69
240.3	5.112	3.693
240.4	5.108	3.702
240.5	5.103	3.718
240.6	5.096	3.738
240.7	5.089	3.759
240.8	5.082	3.776
240.9	5.075	3.788
241	5.065	3.796
241.1	5.052	3.803
241.2	5.037	3.812
241.3	5.015	3.823
241.4	4.989	3.832
241.5	4.966	3.841
241.6	4.949	3.851
241.7	4.938	3.861
241.8	4.935	3.87
241.9	4.939	3.875
242	4.948	3.881
242.1	4.959	3.891
242.2	4.973	3.904
242.3	4.992	3.918
242.4	5.016	3.933
242.5	5.042	3.943
242.6	5.069	3.948
242.7	5.091	3.948
242.8	5.099	3.945
242.9	5.092	3.944
243	5.079	3.949
243.1	5.07	3.952
