Time	X	Z
237	4.945	4.387
237.1	4.94	4.463
237.2	4.93	4.542
237.3	4.914	4.626
237.4	4.902	4.7
237.5	4.897	4.756
237.6	4.897	4.806
237.7	4.9	4.853
237.8	4.907	4.895
237.9	4.917	4.93
238	4.925	4.959
238.1	4.929	4.983
238.2	4.927	5
238.3	4.918	5.006
238.4	4.91	5.003
238.5	4.903	5
238.6	4.904	4.995
238.7	4.891	4.985
238.8	4.888	4.974
238.9	4.891	4.964
239	4.896	4.954
239.1	4.906	4.949
239.2	4.917	4.95
239.3	4.924	4.949
239.4	4.927	4.941
239.5	4.92	4.915
239.6	4.914	4.87
239.7	4.913	4.811
239.8	4.912	4.75
239.9	4.909	4.682
240	4.911	4.605
240.1	4.916	4.533
240.2	4.918	4.479
240.3	4.913	4.438
240.4	4.9	4.407
240.5	4.887	4.387
240.6	4.858	4.368
240.7	4.823	4.349
240.8	4.786	4.332
240.9	4.753	4.314
241	4.727	4.293
241.1	4.709	4.264
241.2	4.704	4.224
241.3	4.71	4.172
241.4	4.724	4.108
241.5	4.749	4.037
241.6	4.778	3.952
241.7	4.808	3.876
241.8	4.832	3.819
241.9	4.847	3.774
242	4.857	3.73
242.1	4.866	3.683
242.2	4.867	3.63
242.3	4.862	3.569
242.4	4.856	3.499
242.5	4.852	3.42
242.6	4.853	3.35
242.7	4.866	3.291
242.8	4.883	3.235
242.9	4.907	3.179
243	4.938	3.121
243.1	4.976	3.067
243.2	5.015	3.01
243.3	5.042	2.96
243.4	5.057	2.912
243.5	5.063	2.865
243.6	5.063	2.813
243.7	5.057	2.757
243.8	5.044	2.694
243.9	5.03	2.631
244	5.016	2.573
244.1	5.003	2.522
244.2	4.994	2.484
244.3	4.992	2.453
244.4	4.999	2.431
244.5	5.014	2.42
244.6	5.025	2.413
244.7	5.039	2.405
244.8	5.05	2.394
244.9	5.06	2.384
245	5.065	2.379
245.1	5.063	2.383
245.2	5.05	2.391
245.3	5.03	2.403
245.4	5.003	2.422
245.5	4.975	2.443
245.6	4.949	2.462
245.7	4.921	2.475
245.8	4.894	2.485
245.9	4.871	2.493
246	4.851	2.5
246.1	4.839	2.501
246.2	4.829	2.494
246.3	4.823	2.48
246.4	4.817	2.466
246.5	4.807	2.459
246.6	4.797	2.464
246.7	4.793	2.484
246.8	4.795	2.513
246.9	4.796	2.539
247	4.793	2.555
247.1	4.784	2.549
247.2	4.768	2.517
247.3	4.743	2.46
247.4	4.706	2.38
247.5	4.657	2.282
247.6	4.61	2.189
247.7	4.574	2.116
247.8	4.548	2.056
247.9	4.526	2.004
248	4.51	1.959
248.1	4.501	1.926
248.2	4.494	1.907
248.3	4.489	1.898
248.4	4.485	1.899
248.5	4.482	1.905
248.6	4.481	1.917
248.7	4.481	1.937
248.8	4.485	1.961
248.9	4.486	1.986
249	4.483	2.013
249.1	4.478	2.037
249.2	4.465	2.057
249.3	4.44	2.067
249.4	4.398	2.065
249.5	4.346	2.06
249.6	4.296	2.052
249.7	4.257	2.045
249.8	4.231	2.038
249.9	4.217	2.035
250	4.216	2.035
250.1	4.218	2.038
250.2	4.219	2.041
250.3	4.224	2.041
250.4	4.233	2.04
250.5	4.244	2.039
250.6	4.258	2.044
250.7	4.285	2.058
250.8	4.33	2.087
250.9	4.39	2.121
251	4.464	2.155
251.1	4.544	2.185
251.2	4.619	2.219
251.3	4.683	2.253
251.4	4.74	2.288
251.5	4.784	2.331
251.6	4.819	2.382
251.7	4.845	2.447
251.8	4.858	2.527
251.9	4.864	2.622
252	4.869	2.714
252.1	4.877	2.79
252.2	4.889	2.861
252.3	4.903	2.936
252.4	4.912	3.016
252.5	4.921	3.096
252.6	4.933	3.182
252.7	4.947	3.261
252.8	4.965	3.337
252.9	4.989	3.422
253	5.005	3.506
253.1	5.014	3.588
253.2	5.018	3.672
253.3	5.03	3.75
253.4	5.056	3.817
253.5	5.087	3.882
253.6	5.123	3.946
253.7	5.166	4.004
253.8	5.214	4.068
253.9	5.255	4.126
254	5.28	4.191
254.1	5.288	4.259
254.2	5.28	4.332
254.3	5.257	4.395
254.4	5.23	4.446
254.5	5.209	4.48
254.6	5.197	4.507
254.7	5.194	4.529
254.8	5.192	4.553
254.9	5.198	4.573
255	5.212	4.592
255.1	5.228	4.611
255.2	5.241	4.628
255.3	5.247	4.639
255.4	5.249	4.639
255.5	5.244	4.629
255.6	5.234	4.608
255.7	5.224	4.573
255.8	5.214	4.524
255.9	5.203	4.463
256	5.195	4.403
256.1	5.189	4.354
256.2	5.185	4.318
256.3	5.18	4.293
256.4	5.179	4.278
256.5	5.183	4.271
256.6	5.192	4.269
256.7	5.208	4.279
256.8	5.225	4.289
256.9	5.237	4.299
257	5.245	4.305
257.1	5.264	4.305
257.2	5.297	4.299
257.3	5.323	4.293
257.4	5.35	4.281
257.5	5.384	4.263
257.6	5.419	4.242
257.7	5.454	4.215
257.8	5.481	4.192
257.9	5.492	4.183
258	5.5	4.191
258.1	5.51	4.208
258.2	5.517	4.231
258.3	5.516	4.257
258.4	5.512	4.283
258.5	5.505	4.306
258.6	5.496	4.331
258.7	5.487	4.356
258.8	5.484	4.369
258.9	5.485	4.373
259	5.488	4.369
259.1	5.49	4.359
259.2	5.493	4.348
259.3	5.497	4.337
259.4	5.5	4.325
259.5	5.5	4.313
259.6	5.496	4.305
259.7	5.494	4.302
259.8	5.491	4.301
259.9	5.488	4.304
260	5.487	4.308
260.1	5.487	4.311
260.2	5.489	4.314
260.3	5.492	4.317
260.4	5.494	4.319
260.5	5.494	4.32
260.6	5.493	4.32
260.7	5.491	4.32
260.8	5.49	4.32
260.9	5.49	4.318
261	5.489	4.318
261.1	5.488	4.317
261.2	5.486	4.317
261.3	5.485	4.317
261.4	5.484	4.317
261.5	5.483	4.319
261.6	5.482	4.32
261.7	5.482	4.322
261.8	5.483	4.322
261.9	5.484	4.322
262	5.486	4.322
262.1	5.487	4.322
262.2	5.489	4.323
262.3	5.493	4.323
262.4	5.502	4.326
262.5	5.514	4.33
262.6	5.523	4.332
262.7	5.528	4.333
262.8	5.531	4.333
262.9	5.532	4.333
263	5.531	4.331
263.1	5.53	4.328
263.2	5.534	4.326
263.3	5.536	4.325
263.4	5.531	4.323
263.5	5.526	4.323
263.6	5.521	4.324
263.7	5.516	4.324
263.8	5.507	4.324
263.9	5.495	4.323
264	5.48	4.321
264.1	5.466	4.318
264.2	5.457	4.318
264.3	5.454	4.318
264.4	5.455	4.318
264.5	5.463	4.32
264.6	5.467	4.32
264.7	5.473	4.318
264.8	5.477	4.314
264.9	5.48	4.309
265	5.484	4.303
265.1	5.487	4.294
265.2	5.486	4.284
265.3	5.487	4.28
265.4	5.493	4.287
265.5	5.505	4.306
265.6	5.514	4.333
265.7	5.513	4.363
265.8	5.509	4.39
265.9	5.512	4.408
266	5.521	4.412
266.1	5.536	4.406
266.2	5.552	4.392
266.3	5.564	4.373
266.4	5.57	4.354
266.5	5.574	4.34
266.6	5.577	4.331
266.7	5.579	4.326
266.8	5.581	4.325
266.9	5.582	4.327
267	5.581	4.331
267.1	5.581	4.334
267.2	5.579	4.338
267.3	5.576	4.34
