Time	X	Z
237	6.848	4.241
237.1	6.849	4.24
237.2	6.85	4.237
237.3	6.851	4.231
237.4	6.853	4.224
237.5	6.854	4.216
237.6	6.858	4.208
237.7	6.859	4.201
237.8	6.863	4.194
237.9	6.874	4.185
238	6.893	4.172
238.1	6.909	4.152
238.2	6.92	4.137
238.3	6.93	4.122
238.4	6.942	4.113
238.5	6.947	4.105
238.6	6.949	4.101
238.7	6.941	4.107
238.8	6.93	4.12
238.9	6.921	4.137
239	6.916	4.152
239.1	6.913	4.162
239.2	6.912	4.17
239.3	6.914	4.176
239.4	6.914	4.182
239.5	6.914	4.185
239.6	6.912	4.189
239.7	6.91	4.193
239.8	6.908	4.197
239.9	6.904	4.2
240	6.901	4.204
240.1	6.898	4.213
240.2	6.887	4.225
240.3	6.873	4.237
240.4	6.854	4.251
240.5	6.831	4.258
240.6	6.796	4.256
240.7	6.751	4.243
240.8	6.699	4.221
240.9	6.641	4.189
241	6.58	4.156
241.1	6.526	4.133
241.2	6.475	4.123
241.3	6.423	4.121
241.4	6.368	4.131
241.5	6.31	4.154
241.6	6.25	4.186
241.7	6.189	4.222
241.8	6.133	4.251
241.9	6.081	4.269
242	6.031	4.278
242.1	5.982	4.277
242.2	5.934	4.268
242.3	5.884	4.25
242.4	5.832	4.226
242.5	5.783	4.205
242.6	5.742	4.191
242.7	5.706	4.185
242.8	5.674	4.186
242.9	5.647	4.193
243	5.624	4.204
243.1	5.6	4.216
243.2	5.576	4.228
243.3	5.553	4.238
243.4	5.532	4.245
243.5	5.512	4.249
243.6	5.493	4.244
243.7	5.472	4.232
243.8	5.451	4.211
243.9	5.433	4.184
244	5.416	4.151
244.1	5.402	4.121
244.2	5.387	4.098
244.3	5.371	4.087
244.4	5.356	4.089
244.5	5.341	4.104
244.6	5.323	4.123
244.7	5.308	4.146
244.8	5.298	4.169
244.9	5.293	4.192
245	5.29	4.216
245.1	5.29	4.236
245.2	5.29	4.249
245.3	5.286	4.253
245.4	5.281	4.261
245.5	5.282	4.276
245.6	5.288	4.296
245.7	5.295	4.313
245.8	5.3	4.328
245.9	5.3	4.34
246	5.294	4.351
246.1	5.283	4.365
246.2	5.27	4.38
246.3	5.258	4.397
246.4	5.245	4.414
246.5	5.229	4.429
246.6	5.207	4.441
246.7	5.181	4.446
246.8	5.152	4.448
246.9	5.123	4.447
247	5.099	4.448
247.1	5.086	4.453
247.2	5.086	4.464
247.3	5.092	4.477
247.4	5.1	4.496
247.5	5.11	4.517
247.6	5.122	4.541
247.7	5.132	4.564
247.8	5.137	4.588
247.9	5.134	4.611
248	5.119	4.635
248.1	5.092	4.662
248.2	5.052	4.691
248.3	5.003	4.722
248.4	4.96	4.75
248.5	4.929	4.773
248.6	4.909	4.796
248.7	4.896	4.822
248.8	4.89	4.847
248.9	4.889	4.869
249	4.89	4.886
249.1	4.886	4.898
249.2	4.875	4.9
249.3	4.861	4.884
249.4	4.855	4.848
249.5	4.866	4.8
249.6	4.89	4.746
249.7	4.927	4.69
249.8	4.97	4.634
249.9	5.013	4.575
250	5.053	4.516
250.1	5.086	4.46
250.2	5.112	4.406
250.3	5.128	4.351
250.4	5.131	4.292
250.5	5.119	4.235
250.6	5.097	4.184
250.7	5.079	4.136
250.8	5.073	4.091
250.9	5.077	4.043
251	5.086	3.987
251.1	5.099	3.926
251.2	5.113	3.863
251.3	5.121	3.807
251.4	5.12	3.76
251.5	5.112	3.719
251.6	5.095	3.678
251.7	5.071	3.631
251.8	5.041	3.578
251.9	5.008	3.52
252	4.984	3.469
252.1	4.97	3.424
252.2	4.965	3.383
252.3	4.966	3.341
252.4	4.976	3.299
252.5	4.988	3.256
252.6	4.999	3.217
252.7	5.005	3.185
252.8	5.008	3.154
252.9	5.006	3.123
253	4.998	3.09
253.1	4.985	3.053
253.2	4.965	3.013
253.3	4.944	2.973
253.4	4.927	2.936
253.5	4.916	2.91
253.6	4.909	2.893
253.7	4.908	2.883
253.8	4.911	2.882
253.9	4.913	2.88
254	4.915	2.871
254.1	4.91	2.855
254.2	4.897	2.841
254.3	4.876	2.832
254.4	4.851	2.83
254.5	4.833	2.831
254.6	4.821	2.829
254.7	4.811	2.832
254.8	4.804	2.838
254.9	4.8	2.844
255	4.796	2.846
255.1	4.79	2.845
255.2	4.775	2.84
255.3	4.748	2.829
255.4	4.709	2.818
255.5	4.673	2.809
255.6	4.648	2.796
255.7	4.635	2.773
255.8	4.632	2.738
255.9	4.638	2.695
256	4.655	2.642
256.1	4.679	2.574
256.2	4.705	2.502
256.3	4.725	2.439
256.4	4.737	2.388
256.5	4.745	2.35
256.6	4.748	2.32
256.7	4.75	2.297
256.8	4.749	2.28
256.9	4.748	2.269
257	4.744	2.264
257.1	4.741	2.262
257.2	4.739	2.264
257.3	4.738	2.268
257.4	4.737	2.272
257.5	4.739	2.277
257.6	4.742	2.283
257.7	4.743	2.291
257.8	4.741	2.301
257.9	4.733	2.314
258	4.721	2.329
258.1	4.711	2.342
258.2	4.71	2.361
258.3	4.719	2.387
258.4	4.736	2.422
258.5	4.754	2.461
258.6	4.768	2.493
258.7	4.785	2.526
258.8	4.804	2.555
258.9	4.826	2.589
259	4.841	2.612
259.1	4.861	2.625
259.2	4.889	2.634
259.3	4.911	2.632
259.4	4.933	2.627
259.5	4.94	2.634
259.6	4.934	2.659
259.7	4.923	2.695
259.8	4.918	2.735
259.9	4.917	2.777
260	4.909	2.836
260.1	4.894	2.893
260.2	4.881	2.945
260.3	4.873	2.997
260.4	4.871	3.055
260.5	4.874	3.117
260.6	4.883	3.181
260.7	4.891	3.248
260.8	4.89	3.306
260.9	4.883	3.35
261	4.869	3.388
261.1	4.848	3.422
261.2	4.823	3.45
261.3	4.798	3.472
261.4	4.78	3.49
261.5	4.77	3.506
261.6	4.764	3.523
261.7	4.763	3.543
261.8	4.768	3.567
261.9	4.782	3.602
262	4.806	3.649
262.1	4.831	3.702
262.2	4.857	3.739
262.3	4.874	3.764
262.4	4.888	3.784
262.5	4.898	3.799
262.6	4.901	3.808
262.7	4.897	3.809
262.8	4.885	3.804
262.9	4.863	3.796
263	4.827	3.782
263.1	4.775	3.761
263.2	4.709	3.735
263.3	4.638	3.709
263.4	4.581	3.69
263.5	4.535	3.678
263.6	4.498	3.67
263.7	4.465	3.664
263.8	4.435	3.663
263.9	4.407	3.666
264	4.375	3.678
264.1	4.335	3.7
264.2	4.283	3.736
264.3	4.223	3.784
264.4	4.163	3.838
264.5	4.115	3.882
264.6	4.075	3.911
264.7	4.035	3.929
264.8	3.992	3.941
264.9	3.945	3.946
265	3.896	3.945
265.1	3.844	3.941
265.2	3.799	3.943
265.3	3.76	3.951
265.4	3.727	3.963
265.5	3.701	3.974
265.6	3.687	3.99
265.7	3.685	4.006
265.8	3.694	4.022
265.9	3.711	4.038
266	3.724	4.045
266.1	3.734	4.037
266.2	3.749	4.009
266.3	3.781	3.966
266.4	3.833	3.922
266.5	3.898	3.881
266.6	3.965	3.849
266.7	4.029	3.817
266.8	4.085	3.788
266.9	4.133	3.763
267	4.17	3.741
267.1	4.198	3.719
267.2	4.215	3.698
267.3	4.221	3.679
267.4	4.231	3.658
267.5	4.238	3.635
267.6	4.246	3.609
267.7	4.248	3.59
267.8	4.24	3.583
267.9	4.228	3.59
268	4.211	3.601
268.1	4.192	3.614
268.2	4.179	3.627
268.3	4.173	3.634
268.4	4.171	3.636
268.5	4.168	3.636
268.6	4.169	3.634
268.7	4.175	3.629
268.8	4.187	3.621
268.9	4.203	3.613
269	4.223	3.607
269.1	4.246	3.605
269.2	4.267	3.605
269.3	4.287	3.606
269.4	4.31	3.606
269.5	4.336	3.602
269.6	4.366	3.594
269.7	4.399	3.579
269.8	4.433	3.557
269.9	4.466	3.529
270	4.5	3.506
270.1	4.531	3.497
270.2	4.562	3.5
270.3	4.594	3.506
270.4	4.632	3.515
270.5	4.674	3.528
270.6	4.72	3.548
270.7	4.77	3.575
270.8	4.82	3.599
270.9	4.87	3.62
271	4.925	3.639
271.1	4.988	3.657
271.2	5.062	3.673
271.3	5.145	3.683
271.4	5.234	3.689
271.5	5.314	3.691
271.6	5.383	3.693
271.7	5.446	3.694
271.8	5.505	3.695
271.9	5.56	3.702
272	5.61	3.716
272.1	5.649	3.729
272.2	5.664	3.741
272.3	5.658	3.755
272.4	5.64	3.779
272.5	5.62	3.817
272.6	5.611	3.871
272.7	5.617	3.933
272.8	5.634	3.988
272.9	5.667	4.031
273	5.718	4.059
273.1	5.78	4.068
273.2	5.852	4.061
273.3	5.922	4.045
273.4	5.988	4.03
273.5	6.052	4.026
273.6	6.123	4.034
273.7	6.198	4.049
273.8	6.274	4.067
273.9	6.348	4.09
274	6.414	4.115
274.1	6.475	4.132
274.2	6.532	4.137
274.3	6.59	4.132
274.4	6.641	4.113
274.5	6.693	4.093
274.6	6.75	4.068
274.7	6.802	4.039
274.8	6.85	4.013
274.9	6.894	3.994
275	6.93	3.983
275.1	6.964	3.978
275.2	6.992	3.969
275.3	7.019	3.953
275.4	7.053	3.935
275.5	7.099	3.929
275.6	7.155	3.943
275.7	7.207	3.973
275.8	7.248	4.009
275.9	7.28	4.043
276	7.309	4.072
276.1	7.336	4.094
276.2	7.368	4.106
276.3	7.404	4.104
276.4	7.443	4.089
276.5	7.478	4.063
276.6	7.496	4.028
276.7	7.485	4
276.8	7.455	3.996
276.9	7.416	4.016
277	7.375	4.057
277.1	7.345	4.103
277.2	7.322	4.146
277.3	7.308	4.181
277.4	7.297	4.207
277.5	7.289	4.222
277.6	7.284	4.225
277.7	7.284	4.218
277.8	7.286	4.199
277.9	7.29	4.173
278	7.296	4.153
278.1	7.3	4.144
278.2	7.305	4.14
278.3	7.315	4.142
278.4	7.322	4.142
278.5	7.326	4.142
278.6	7.329	4.144
278.7	7.328	4.146
278.8	7.325	4.148
278.9	7.321	4.15
279	7.315	4.151
279.1	7.309	4.152
279.2	7.306	4.153
279.3	7.304	4.153
279.4	7.304	4.154
279.5	7.305	4.157
279.6	7.305	4.16
279.7	7.303	4.164
279.8	7.301	4.168
279.9	7.298	4.172
280	7.296	4.175
280.1	7.294	4.178
280.2	7.293	4.179
280.3	7.292	4.179
280.4	7.291	4.178
280.5	7.29	4.178
280.6	7.289	4.177
280.7	7.288	4.176
280.8	7.288	4.175
280.9	7.288	4.175
281	7.288	4.174
281.1	7.288	4.172
281.2	7.288	4.172
281.3	7.287	4.172
281.4	7.287	4.173
281.5	7.286	4.178
281.6	7.285	4.182
281.7	7.283	4.187
281.8	7.282	4.193
281.9	7.279	4.202
282	7.277	4.21
282.1	7.276	4.216
282.2	7.275	4.219
282.3	7.275	4.218
282.4	7.276	4.212
282.5	7.278	4.205
282.6	7.28	4.198
282.7	7.282	4.192
282.8	7.284	4.186
282.9	7.287	4.182
283	7.289	4.183
283.1	7.29	4.185
283.2	7.287	4.188
283.3	7.284	4.193
283.4	7.283	4.198
283.5	7.283	4.202
283.6	7.285	4.204
283.7	7.287	4.205
283.8	7.288	4.201
283.9	7.287	4.197
284	7.286	4.193
284.1	7.285	4.19
284.2	7.282	4.188
284.3	7.281	4.188
284.4	7.281	4.19
284.5	7.282	4.191
284.6	7.285	4.193
284.7	7.286	4.195
284.8	7.292	4.198
284.9	7.297	4.202
285	7.303	4.205
285.1	7.306	4.207
285.2	7.307	4.208
285.3	7.307	4.209
285.4	7.305	4.21
285.5	7.305	4.21
285.6	7.305	4.211
285.7	7.304	4.21
285.8	7.303	4.211
285.9	7.303	4.211
286	7.303	4.21
286.1	7.304	4.21
286.2	7.303	4.21
286.3	7.304	4.21
286.4	7.305	4.21
286.5	7.305	4.21
286.6	7.305	4.21
286.7	7.305	4.211
286.8	7.306	4.211
286.9	7.306	4.212
287	7.308	4.213
287.1	7.307	4.213
287.2	7.307	4.213
287.3	7.308	4.213
287.4	7.309	4.213
287.5	7.31	4.213
287.6	7.311	4.212
287.7	7.312	4.211
287.8	7.312	4.208
287.9	7.312	4.206
288	7.313	4.206
288.1	7.314	4.207
288.2	7.315	4.209
288.3	7.317	4.211
288.4	7.319	4.213
288.5	7.319	4.214
288.6	7.319	4.215
288.7	7.319	4.216
288.8	7.317	4.216
288.9	7.316	4.216
289	7.314	4.216
289.1	7.312	4.215
289.2	7.31	4.214
289.3	7.309	4.215
289.4	7.309	4.214
289.5	7.309	4.214
289.6	7.309	4.216
289.7	7.312	4.216
289.8	7.312	4.216
289.9	7.313	4.216
290	7.313	4.218
290.1	7.313	4.218
290.2	7.313	4.219
290.3	7.312	4.22
290.4	7.312	4.221
290.5	7.311	4.222
290.6	7.31	4.222
290.7	7.309	4.222
290.8	7.308	4.222
290.9	7.307	4.222
291	7.306	4.221
291.1	7.308	4.221
291.2	7.31	4.221
291.3	7.313	4.221
291.4	7.312	4.222
291.5	7.312	4.222
291.6	7.312	4.223
291.7	7.311	4.223
291.8	7.31	4.222
291.9	7.31	4.224
292	7.31	4.225
292.1	7.307	4.226
292.2	7.301	4.228
292.3	7.294	4.229
292.4	7.288	4.229
292.5	7.283	4.228
292.6	7.278	4.226
292.7	7.276	4.224
292.8	7.276	4.22
292.9	7.275	4.213
293	7.273	4.203
293.1	7.272	4.195
293.2	7.269	4.193
293.3	7.268	4.196
293.4	7.267	4.201
293.5	7.268	4.207
293.6	7.27	4.212
293.7	7.272	4.218
293.8	7.276	4.223
293.9	7.281	4.227
294	7.285	4.227
294.1	7.289	4.224
294.2	7.291	4.218
294.3	7.292	4.211
294.4	7.293	4.205
294.5	7.292	4.2
294.6	7.292	4.197
294.7	7.292	4.197
294.8	7.293	4.198
294.9	7.293	4.2
295	7.292	4.203
295.1	7.291	4.207
295.2	7.29	4.213
295.3	7.288	4.219
295.4	7.288	4.223
295.5	7.288	4.226
295.6	7.287	4.226
295.7	7.287	4.225
295.8	7.287	4.221
295.9	7.288	4.217
296	7.289	4.214
296.1	7.289	4.214
296.2	7.289	4.214
296.3	7.289	4.214
296.4	7.289	4.214
296.5	7.288	4.214
296.6	7.286	4.214
296.7	7.282	4.214
296.8	7.278	4.216
296.9	7.276	4.218
297	7.273	4.218
297.1	7.27	4.219
297.2	7.269	4.221
297.3	7.269	4.222
297.4	7.272	4.225
297.5	7.275	4.227
297.6	7.277	4.228
297.7	7.279	4.229
297.8	7.28	4.229
297.9	7.281	4.23
298	7.281	4.231
298.1	7.281	4.235
298.2	7.281	4.241
298.3	7.282	4.25
298.4	7.282	4.264
298.5	7.28	4.279
298.6	7.275	4.293
298.7	7.271	4.306
298.8	7.269	4.312
298.9	7.268	4.312
299	7.264	4.305
299.1	7.255	4.291
299.2	7.243	4.273
299.3	7.231	4.255
299.4	7.219	4.235
299.5	7.209	4.211
299.6	7.198	4.184
299.7	7.189	4.154
299.8	7.183	4.126
299.9	7.18	4.107
300	7.182	4.095
300.1	7.186	4.09
300.2	7.19	4.088
300.3	7.195	4.087
300.4	7.201	4.087
300.5	7.208	4.089
300.6	7.215	4.095
300.7	7.221	4.105
300.8	7.228	4.124
300.9	7.236	4.152
301	7.245	4.187
301.1	7.256	4.224
301.2	7.265	4.258
301.3	7.275	4.279
301.4	7.283	4.295
301.5	7.288	4.304
301.6	7.291	4.307
301.7	7.291	4.304
301.8	7.289	4.295
301.9	7.287	4.279
302	7.282	4.255
302.1	7.28	4.229
302.2	7.279	4.205
302.3	7.28	4.184
302.4	7.282	4.17
302.5	7.284	4.164
302.6	7.286	4.167
302.7	7.289	4.176
302.8	7.291	4.192
302.9	7.293	4.211
303	7.296	4.228
303.1	7.295	4.24
303.2	7.294	4.249
303.3	7.292	4.255
303.4	7.29	4.26
303.5	7.287	4.264
303.6	7.283	4.27
303.7	7.28	4.276
303.8	7.277	4.279
303.9	7.273	4.279
304	7.271	4.279
304.1	7.268	4.275
304.2	7.264	4.269
304.3	7.259	4.264
304.4	7.254	4.259
304.5	7.249	4.256
304.6	7.243	4.256
304.7	7.239	4.258
304.8	7.235	4.259
304.9	7.232	4.26
305	7.229	4.262
305.1	7.226	4.263
305.2	7.222	4.264
305.3	7.22	4.264
305.4	7.22	4.263
305.5	7.218	4.263
305.6	7.214	4.263
305.7	7.211	4.263
305.8	7.21	4.263
305.9	7.211	4.263
306	7.214	4.263
306.1	7.215	4.265
306.2	7.215	4.266
306.3	7.215	4.267
306.4	7.218	4.269
306.5	7.219	4.27
306.6	7.22	4.269
306.7	7.221	4.268
306.8	7.224	4.265
306.9	7.227	4.264
307	7.23	4.264
307.1	7.232	4.263
307.2	7.232	4.262
307.3	7.231	4.261
307.4	7.229	4.258
307.5	7.227	4.257
307.6	7.227	4.256
307.7	7.228	4.255
307.8	7.229	4.255
307.9	7.231	4.255
308	7.233	4.256
308.1	7.235	4.257
308.2	7.237	4.258
308.3	7.239	4.259
308.4	7.24	4.259
308.5	7.24	4.26
308.6	7.24	4.26
308.7	7.24	4.26
308.8	7.24	4.26
308.9	7.239	4.26
309	7.238	4.26
309.1	7.236	4.26
309.2	7.236	4.262
309.3	7.236	4.264
309.4	7.237	4.266
309.5	7.237	4.267
309.6	7.236	4.268
309.7	7.236	4.269
309.8	7.236	4.269
309.9	7.235	4.269
310	7.236	4.269
310.1	7.236	4.269
310.2	7.237	4.269
310.3	7.237	4.269
310.4	7.238	4.269
310.5	7.24	4.269
310.6	7.241	4.269
310.7	7.243	4.268
310.8	7.245	4.268
310.9	7.246	4.267
311	7.248	4.267
311.1	7.249	4.267
311.2	7.25	4.269
311.3	7.247	4.279
311.4	7.239	4.299
311.5	7.231	4.328
311.6	7.216	4.358
311.7	7.191	4.381
311.8	7.154	4.393
311.9	7.105	4.395
312	7.044	4.386
312.1	6.965	4.359
312.2	6.881	4.325
312.3	6.797	4.289
312.4	6.724	4.267
312.5	6.652	4.258
312.6	6.572	4.26
312.7	6.484	4.27
312.8	6.39	4.29
312.9	6.294	4.317
313	6.203	4.337
313.1	6.119	4.341
313.2	6.037	4.33
313.3	5.955	4.307
313.4	5.871	4.277
313.5	5.785	4.246
313.6	5.705	4.222
313.7	5.632	4.211
313.8	5.565	4.208
313.9	5.5	4.211
314	5.436	4.219
314.1	5.375	4.234
314.2	5.322	4.248
314.3	5.281	4.256
314.4	5.248	4.256
314.5	5.223	4.249
314.6	5.204	4.236
314.7	5.192	4.219
314.8	5.182	4.2
314.9	5.176	4.184
315	5.173	4.17
315.1	5.174	4.16
315.2	5.176	4.153
315.3	5.179	4.15
315.4	5.183	4.15
315.5	5.186	4.151
315.6	5.188	4.153
315.7	5.19	4.155
315.8	5.191	4.158
315.9	5.191	4.159
316	5.192	4.159
316.1	5.194	4.158
316.2	5.196	4.158
316.3	5.197	4.158
316.4	5.197	4.158
316.5	5.196	4.157
316.6	5.196	4.152
316.7	5.195	4.145
316.8	5.192	4.135
316.9	5.185	4.129
317	5.168	4.128
317.1	5.141	4.134
317.2	5.103	4.145
317.3	5.055	4.162
317.4	4.997	4.185
317.5	4.936	4.211
317.6	4.883	4.232
317.7	4.843	4.245
317.8	4.812	4.249
317.9	4.789	4.245
318	4.774	4.234
318.1	4.763	4.219
318.2	4.756	4.201
318.3	4.754	4.185
318.4	4.754	4.169
318.5	4.755	4.157
318.6	4.756	4.15
318.7	4.757	4.146
318.8	4.759	4.145
318.9	4.763	4.145
319	4.769	4.146
319.1	4.777	4.145
319.2	4.784	4.143
319.3	4.79	4.143
319.4	4.793	4.143
319.5	4.796	4.143
319.6	4.797	4.142
319.7	4.799	4.141
319.8	4.799	4.141
319.9	4.799	4.139
320	4.799	4.137
320.1	4.8	4.136
320.2	4.8	4.135
320.3	4.8	4.135
320.4	4.8	4.135
320.5	4.798	4.136
320.6	4.796	4.136
320.7	4.793	4.135
320.8	4.791	4.136
320.9	4.788	4.135
321	4.786	4.135
321.1	4.786	4.135
321.2	4.786	4.134
321.3	4.786	4.133
321.4	4.787	4.133
321.5	4.788	4.132
321.6	4.789	4.132
321.7	4.791	4.131
321.8	4.792	4.13
321.9	4.793	4.128
322	4.8	4.134
322.1	4.801	4.134
322.2	4.802	4.134
322.3	4.803	4.134
322.4	4.803	4.134
322.5	4.802	4.135
322.6	4.803	4.137
322.7	4.807	4.139
322.8	4.813	4.141
322.9	4.818	4.141
323	4.822	4.141
323.1	4.826	4.141
323.2	4.828	4.138
323.3	4.828	4.134
323.4	4.827	4.132
323.5	4.826	4.129
323.6	4.825	4.125
323.7	4.825	4.12
323.8	4.825	4.117
323.9	4.824	4.115
324	4.823	4.113
324.1	4.823	4.111
324.2	4.823	4.109
324.3	4.823	4.107
324.4	4.823	4.105
324.5	4.823	4.103
324.6	4.823	4.1
324.7	4.823	4.098
324.8	4.822	4.097
324.9	4.821	4.096
325	4.821	4.096
325.1	4.819	4.097
325.2	4.818	4.098
325.3	4.816	4.099
325.4	4.814	4.101
325.5	4.813	4.102
325.6	4.812	4.103
325.7	4.811	4.106
325.8	4.81	4.109
325.9	4.809	4.113
326	4.809	4.117
326.1	4.807	4.12
326.2	4.807	4.123
326.3	4.807	4.123
326.4	4.807	4.124
326.5	4.808	4.125
326.6	4.81	4.126
326.7	4.811	4.128
326.8	4.816	4.134
326.9	4.819	4.142
327	4.822	4.152
327.1	4.822	4.162
327.2	4.821	4.167
327.3	4.82	4.169
327.4	4.819	4.168
327.5	4.817	4.164
327.6	4.814	4.159
327.7	4.808	4.155
327.8	4.798	4.143
327.9	4.792	4.114
328	4.793	4.069
328.1	4.804	4.009
328.2	4.82	3.943
328.3	4.836	3.871
328.4	4.85	3.797
328.5	4.856	3.739
328.6	4.853	3.687
328.7	4.847	3.628
328.8	4.84	3.558
328.9	4.829	3.482
329	4.807	3.413
329.1	4.794	3.355
329.2	4.794	3.306
329.3	4.797	3.259
329.4	4.804	3.208
329.5	4.819	3.153
329.6	4.84	3.1
329.7	4.861	3.052
329.8	4.88	3.007
329.9	4.889	2.967
330	4.89	2.932
330.1	4.889	2.902
330.2	4.888	2.877
330.3	4.889	2.858
330.4	4.89	2.846
330.5	4.892	2.839
330.6	4.896	2.836
330.7	4.899	2.833
330.8	4.905	2.83
330.9	4.909	2.829
331	4.913	2.829
331.1	4.916	2.83
331.2	4.918	2.828
331.3	4.919	2.827
331.4	4.92	2.826
331.5	4.919	2.823
331.6	4.916	2.816
331.7	4.913	2.809
331.8	4.909	2.802
331.9	4.904	2.797
332	4.9	2.794
332.1	4.896	2.792
332.2	4.894	2.792
332.3	4.893	2.793
332.4	4.894	2.794
332.5	4.896	2.796
332.6	4.898	2.799
332.7	4.9	2.801
332.8	4.902	2.802
332.9	4.903	2.804
333	4.906	2.806
333.1	4.911	2.811
333.2	4.915	2.816
333.3	4.92	2.822
333.4	4.923	2.828
333.5	4.927	2.833
333.6	4.929	2.834
333.7	4.932	2.834
333.8	4.935	2.834
333.9	4.932	2.827
334	4.919	2.814
334.1	4.897	2.808
334.2	4.877	2.812
334.3	4.867	2.817
334.4	4.864	2.817
334.5	4.87	2.811
334.6	4.887	2.797
334.7	4.92	2.776
334.8	4.967	2.755
334.9	5.019	2.74
335	5.06	2.728
335.1	5.084	2.712
335.2	5.094	2.688
335.3	5.09	2.661
335.4	5.075	2.632
335.5	5.051	2.609
335.6	5.025	2.592
335.7	4.997	2.579
335.8	4.965	2.569
335.9	4.936	2.559
336	4.912	2.548
336.1	4.893	2.536
336.2	4.884	2.524
336.3	4.882	2.511
336.4	4.885	2.497
336.5	4.889	2.48
336.6	4.893	2.465
336.7	4.896	2.453
336.8	4.896	2.443
336.9	4.895	2.436
337	4.894	2.43
337.1	4.895	2.429
337.2	4.895	2.436
337.3	4.891	2.454
337.4	4.884	2.488
337.5	4.873	2.533
337.6	4.859	2.59
337.7	4.839	2.654
337.8	4.82	2.719
337.9	4.808	2.778
338	4.806	2.834
338.1	4.817	2.891
338.2	4.839	2.949
338.3	4.872	3.012
338.4	4.917	3.083
338.5	4.963	3.158
338.6	4.997	3.228
338.7	5.027	3.297
338.8	5.055	3.371
338.9	5.086	3.453
339	5.119	3.539
339.1	5.156	3.625
339.2	5.198	3.691
339.3	5.244	3.738
339.4	5.295	3.775
339.5	5.352	3.801
339.6	5.419	3.818
339.7	5.493	3.828
339.8	5.555	3.839
339.9	5.608	3.846
340	5.656	3.845
340.1	5.704	3.844
340.2	5.754	3.849
340.3	5.805	3.862
340.4	5.857	3.88
340.5	5.898	3.908
340.6	5.93	3.946
340.7	5.96	3.992
340.8	5.994	4.045
340.9	6.037	4.103
341	6.087	4.154
341.1	6.139	4.192
341.2	6.197	4.215
341.3	6.257	4.223
341.4	6.324	4.216
341.5	6.393	4.192
341.6	6.449	4.164
341.7	6.492	4.14
341.8	6.525	4.126
341.9	6.558	4.119
342	6.588	4.117
342.1	6.615	4.12
342.2	6.637	4.128
342.3	6.655	4.14
342.4	6.67	4.154
342.5	6.683	4.17
342.6	6.694	4.184
342.7	6.703	4.194
342.8	6.712	4.203
342.9	6.723	4.207
343	6.737	4.207
343.1	6.753	4.203
343.2	6.767	4.196
343.3	6.777	4.19
343.4	6.786	4.184
343.5	6.796	4.178
343.6	6.805	4.173
343.7	6.811	4.169
343.8	6.817	4.166
343.9	6.823	4.166
344	6.828	4.168
344.1	6.832	4.17
344.2	6.834	4.174
344.3	6.835	4.178
344.4	6.833	4.183
344.5	6.83	4.187
344.6	6.826	4.19
344.7	6.822	4.194
344.8	6.819	4.199
344.9	6.816	4.201
345	6.813	4.2
345.1	6.809	4.197
345.2	6.806	4.191
345.3	6.804	4.178
345.4	6.805	4.159
345.5	6.809	4.139
345.6	6.817	4.119
345.7	6.825	4.102
345.8	6.827	4.094
345.9	6.82	4.094
346	6.81	4.102
346.1	6.798	4.116
346.2	6.789	4.132
346.3	6.783	4.147
346.4	6.78	4.159
346.5	6.779	4.164
346.6	6.778	4.165
346.7	6.778	4.159
346.8	6.78	4.149
346.9	6.782	4.137
347	6.786	4.128
347.1	6.789	4.119
347.2	6.793	4.108
347.3	6.798	4.098
347.4	6.803	4.091
