Time	X	Z
237	7.64	2.3
237.1	7.64	2.3
237.2	7.64	2.3
237.3	7.64	2.3
237.4	7.64	2.3
237.5	7.639	2.3
237.6	7.639	2.3
237.7	7.64	2.3
237.8	7.64	2.3
237.9	7.64	2.3
238	7.64	2.3
238.1	7.64	2.3
238.2	7.64	2.3
238.3	7.64	2.3
238.4	7.64	2.3
238.5	7.64	2.3
238.6	7.64	2.3
238.7	7.64	2.299
238.8	7.64	2.299
238.9	7.64	2.299
239	7.64	2.299
239.1	7.64	2.299
239.2	7.64	2.299
239.3	7.64	2.299
239.4	7.64	2.299
239.5	7.64	2.299
239.6	7.64	2.299
239.7	7.64	2.299
239.8	7.64	2.299
239.9	7.64	2.299
240	7.64	2.299
240.1	7.64	2.3
240.2	7.64	2.299
240.3	7.64	2.299
240.4	7.64	2.299
240.5	7.64	2.299
240.6	7.639	2.299
240.7	7.64	2.299
240.8	7.64	2.299
240.9	7.64	2.299
241	7.64	2.3
241.1	7.64	2.3
241.2	7.64	2.3
241.3	7.64	2.3
241.4	7.64	2.3
241.5	7.64	2.3
241.6	7.64	2.3
241.7	7.64	2.3
241.8	7.64	2.3
241.9	7.64	2.3
242	7.64	2.3
242.1	7.64	2.3
242.2	7.64	2.3
242.3	7.64	2.3
242.4	7.64	2.3
242.5	7.64	2.3
242.6	7.64	2.3
242.7	7.64	2.3
242.8	7.64	2.3
242.9	7.64	2.3
243	7.64	2.3
243.1	7.64	2.3
243.2	7.64	2.3
243.3	7.64	2.3
243.4	7.64	2.3
243.5	7.64	2.3
243.6	7.64	2.3
243.7	7.64	2.3
243.8	7.64	2.3
243.9	7.64	2.3
244	7.64	2.3
244.1	7.64	2.3
244.2	7.64	2.3
244.3	7.64	2.3
244.4	7.64	2.3
244.5	7.64	2.3
244.6	7.64	2.3
244.7	7.64	2.3
244.8	7.64	2.3
244.9	7.64	2.3
245	7.64	2.3
245.1	7.64	2.3
245.2	7.64	2.3
245.3	7.64	2.3
245.4	7.64	2.3
245.5	7.64	2.3
245.6	7.64	2.3
245.7	7.64	2.3
245.8	7.64	2.3
245.9	7.64	2.3
246	7.64	2.3
246.1	7.64	2.3
246.2	7.64	2.3
246.3	7.64	2.3
246.4	7.64	2.3
246.5	7.64	2.3
246.6	7.64	2.3
246.7	7.64	2.3
246.8	7.64	2.3
246.9	7.64	2.3
247	7.64	2.3
247.1	7.64	2.3
247.2	7.64	2.3
247.3	7.64	2.3
247.4	7.64	2.3
247.5	7.64	2.3
247.6	7.64	2.3
247.7	7.64	2.3
247.8	7.64	2.3
247.9	7.64	2.3
248	7.64	2.3
248.1	7.64	2.3
248.2	7.64	2.299
248.3	7.64	2.299
248.4	7.64	2.299
248.5	7.64	2.3
248.6	7.64	2.3
248.7	7.64	2.3
248.8	7.64	2.3
248.9	7.64	2.3
249	7.64	2.3
249.1	7.64	2.3
249.2	7.64	2.3
249.3	7.64	2.3
249.4	7.64	2.3
249.5	7.64	2.3
249.6	7.64	2.3
249.7	7.64	2.3
249.8	7.64	2.3
249.9	7.64	2.3
250	7.64	2.3
250.1	7.64	2.3
250.2	7.639	2.3
250.3	7.639	2.3
250.4	7.639	2.3
250.5	7.639	2.3
250.6	7.643	2.306
250.7	7.647	2.307
250.8	7.643	2.338
250.9	7.628	2.398
251	7.612	2.508
251.1	7.595	2.658
251.2	7.582	2.814
251.3	7.573	2.957
251.4	7.571	3.089
251.5	7.578	3.206
251.6	7.543	3.3
251.7	7.551	3.396
251.8	7.549	3.506
251.9	7.536	3.621
252	7.512	3.756
252.1	7.483	3.893
252.2	7.45	4.029
252.3	7.425	4.147
252.4	7.406	4.249
252.5	7.401	4.333
252.6	7.402	4.404
252.7	7.402	4.47
252.8	7.402	4.522
252.9	7.405	4.571
253	7.408	4.622
253.1	7.412	4.67
253.2	7.415	4.713
253.3	7.419	4.745
253.4	7.431	4.77
253.5	7.447	4.792
253.6	7.454	4.809
253.7	7.457	4.824
253.8	7.458	4.835
253.9	7.463	4.844
254	7.469	4.852
254.1	7.465	4.853
254.2	7.457	4.853
254.3	7.452	4.855
254.4	7.45	4.858
254.5	7.452	4.862
254.6	7.459	4.868
254.7	7.461	4.871
254.8	7.463	4.876
254.9	7.469	4.881
255	7.473	4.885
255.1	7.47	4.887
255.2	7.464	4.886
255.3	7.462	4.884
255.4	7.465	4.884
255.5	7.469	4.883
255.6	7.478	4.885
255.7	7.492	4.888
255.8	7.502	4.891
255.9	7.507	4.893
256	7.514	4.9
256.1	7.521	4.906
256.2	7.524	4.91
256.3	7.533	4.916
256.4	7.54	4.922
256.5	7.543	4.927
256.6	7.553	4.932
256.7	7.554	4.934
256.8	7.558	4.936
256.9	7.562	4.937
257	7.566	4.938
257.1	7.57	4.941
257.2	7.572	4.944
257.3	7.572	4.944
257.4	7.573	4.945
257.5	7.577	4.947
257.6	7.58	4.95
257.7	7.583	4.953
257.8	7.58	4.952
257.9	7.575	4.949
258	7.573	4.947
258.1	7.571	4.945
258.2	7.57	4.943
258.3	7.566	4.939
258.4	7.562	4.934
258.5	7.558	4.931
258.6	7.543	4.92
258.7	7.532	4.914
258.8	7.531	4.913
258.9	7.527	4.91
259	7.524	4.908
259.1	7.522	4.905
259.2	7.521	4.904
259.3	7.519	4.905
259.4	7.515	4.907
259.5	7.517	4.907
259.6	7.52	4.904
259.7	7.523	4.903
259.8	7.527	4.904
259.9	7.53	4.905
260	7.535	4.91
260.1	7.536	4.911
260.2	7.541	4.914
260.3	7.544	4.915
260.4	7.547	4.918
260.5	7.53	4.905
260.6	7.52	4.895
260.7	7.52	4.879
260.8	7.501	4.886
260.9	7.494	4.895
261	7.494	4.904
261.1	7.493	4.92
261.2	7.499	4.943
261.3	7.509	4.959
261.4	7.513	4.957
261.5	7.509	4.942
261.6	7.499	4.913
261.7	7.495	4.873
261.8	7.503	4.845
261.9	7.506	4.837
262	7.502	4.839
262.1	7.496	4.847
262.2	7.496	4.853
262.3	7.503	4.862
262.4	7.507	4.868
262.5	7.507	4.87
262.6	7.507	4.871
262.7	7.506	4.871
262.8	7.504	4.872
262.9	7.504	4.875
263	7.506	4.878
263.1	7.506	4.878
263.2	7.509	4.878
263.3	7.511	4.876
263.4	7.512	4.872
263.5	7.517	4.862
263.6	7.527	4.848
263.7	7.541	4.843
263.8	7.554	4.846
263.9	7.565	4.851
264	7.581	4.851
264.1	7.597	4.846
264.2	7.629	4.837
264.3	7.669	4.84
264.4	7.689	4.848
264.5	7.688	4.857
264.6	7.662	4.864
264.7	7.622	4.854
264.8	7.591	4.843
264.9	7.57	4.853
265	7.551	4.87
265.1	7.539	4.882
265.2	7.544	4.887
265.3	7.55	4.892
265.4	7.551	4.891
265.5	7.544	4.882
265.6	7.533	4.871
265.7	7.523	4.851
265.8	7.513	4.837
265.9	7.504	4.832
266	7.495	4.831
266.1	7.496	4.834
266.2	7.501	4.842
266.3	7.521	4.837
266.4	7.546	4.813
266.5	7.555	4.785
266.6	7.554	4.77
266.7	7.554	4.77
266.8	7.554	4.774
266.9	7.553	4.777
267	7.553	4.779
267.1	7.551	4.783
267.2	7.548	4.786
267.3	7.543	4.788
267.4	7.539	4.791
267.5	7.536	4.794
267.6	7.533	4.795
267.7	7.532	4.796
267.8	7.532	4.796
267.9	7.533	4.796
268	7.534	4.796
268.1	7.535	4.795
268.2	7.535	4.795
268.3	7.535	4.796
268.4	7.534	4.797
268.5	7.534	4.798
268.6	7.535	4.799
268.7	7.534	4.8
268.8	7.532	4.799
268.9	7.53	4.796
269	7.529	4.796
269.1	7.531	4.796
269.2	7.533	4.798
269.3	7.535	4.802
269.4	7.536	4.805
269.5	7.537	4.81
269.6	7.537	4.814
269.7	7.537	4.816
269.8	7.538	4.82
269.9	7.536	4.828
270	7.534	4.834
270.1	7.533	4.838
270.2	7.533	4.839
270.3	7.536	4.835
270.4	7.541	4.826
270.5	7.545	4.821
270.6	7.548	4.818
270.7	7.551	4.814
270.8	7.56	4.812
270.9	7.561	4.812
271	7.561	4.81
271.1	7.56	4.808
271.2	7.558	4.805
271.3	7.555	4.803
271.4	7.552	4.803
271.5	7.55	4.802
271.6	7.549	4.802
271.7	7.548	4.803
271.8	7.547	4.803
271.9	7.546	4.803
272	7.546	4.803
272.1	7.547	4.801
272.2	7.55	4.789
272.3	7.554	4.757
272.4	7.561	4.71
272.5	7.574	4.668
272.6	7.594	4.64
272.7	7.618	4.627
272.8	7.644	4.628
272.9	7.672	4.645
273	7.703	4.672
273.1	7.735	4.7
273.2	7.765	4.719
273.3	7.788	4.73
273.4	7.805	4.735
273.5	7.818	4.735
273.6	7.827	4.731
273.7	7.834	4.722
273.8	7.839	4.707
273.9	7.843	4.689
274	7.844	4.674
274.1	7.841	4.662
274.2	7.836	4.646
274.3	7.833	4.627
274.4	7.834	4.607
274.5	7.841	4.584
274.6	7.849	4.575
274.7	7.862	4.576
274.8	7.878	4.584
274.9	7.898	4.597
275	7.921	4.613
275.1	7.943	4.628
275.2	7.96	4.64
275.3	7.972	4.648
275.4	7.978	4.651
275.5	7.977	4.65
275.6	7.968	4.645
275.7	7.951	4.637
275.8	7.929	4.625
275.9	7.905	4.612
276	7.882	4.599
276.1	7.86	4.588
276.2	7.843	4.581
276.3	7.83	4.575
276.4	7.821	4.572
276.5	7.816	4.572
276.6	7.813	4.575
276.7	7.809	4.577
276.8	7.808	4.579
276.9	7.808	4.58
277	7.81	4.582
277.1	7.813	4.585
277.2	7.816	4.588
277.3	7.818	4.588
277.4	7.819	4.579
277.5	7.813	4.564
277.6	7.809	4.555
277.7	7.805	4.547
277.8	7.803	4.543
277.9	7.803	4.541
278	7.803	4.543
278.1	7.802	4.545
278.2	7.799	4.547
278.3	7.795	4.548
278.4	7.791	4.55
278.5	7.788	4.552
278.6	7.785	4.554
278.7	7.783	4.554
278.8	7.782	4.552
278.9	7.778	4.548
279	7.774	4.542
279.1	7.769	4.536
279.2	7.763	4.532
279.3	7.756	4.527
279.4	7.746	4.52
279.5	7.734	4.512
279.6	7.724	4.507
279.7	7.718	4.505
279.8	7.716	4.51
279.9	7.719	4.518
280	7.729	4.531
280.1	7.737	4.54
280.2	7.742	4.548
280.3	7.745	4.553
280.4	7.745	4.557
280.5	7.739	4.552
280.6	7.722	4.543
280.7	7.695	4.528
280.8	7.664	4.51
280.9	7.633	4.493
281	7.601	4.475
281.1	7.572	4.458
281.2	7.557	4.447
281.3	7.552	4.436
281.4	7.554	4.426
281.5	7.563	4.417
281.6	7.578	4.41
281.7	7.59	4.405
281.8	7.6	4.404
281.9	7.605	4.407
282	7.607	4.411
282.1	7.604	4.414
282.2	7.6	4.412
282.3	7.596	4.408
282.4	7.594	4.403
282.5	7.593	4.401
282.6	7.593	4.398
282.7	7.593	4.397
282.8	7.592	4.399
282.9	7.589	4.401
283	7.583	4.402
283.1	7.575	4.401
283.2	7.568	4.399
283.3	7.562	4.398
283.4	7.558	4.398
283.5	7.558	4.405
283.6	7.567	4.417
283.7	7.579	4.429
283.8	7.593	4.439
283.9	7.601	4.443
284	7.599	4.447
284.1	7.589	4.446
284.2	7.567	4.44
284.3	7.545	4.437
284.4	7.52	4.436
284.5	7.493	4.435
284.6	7.469	4.434
284.7	7.453	4.429
284.8	7.45	4.418
284.9	7.459	4.406
285	7.477	4.394
285.1	7.501	4.384
285.2	7.523	4.372
285.3	7.541	4.363
285.4	7.556	4.357
285.5	7.565	4.359
285.6	7.569	4.367
285.7	7.564	4.377
285.8	7.551	4.387
285.9	7.538	4.397
286	7.529	4.407
286.1	7.517	4.412
286.2	7.511	4.416
286.3	7.507	4.419
286.4	7.504	4.42
286.5	7.502	4.422
286.6	7.501	4.424
286.7	7.502	4.426
286.8	7.504	4.425
286.9	7.511	4.412
287	7.529	4.387
287.1	7.545	4.379
287.2	7.55	4.385
287.3	7.538	4.393
287.4	7.526	4.4
287.5	7.522	4.405
287.6	7.528	4.411
287.7	7.541	4.416
287.8	7.562	4.415
287.9	7.592	4.417
288	7.623	4.422
288.1	7.655	4.431
288.2	7.682	4.441
288.3	7.702	4.447
288.4	7.715	4.447
288.5	7.72	4.446
288.6	7.717	4.443
288.7	7.709	4.438
288.8	7.702	4.432
288.9	7.696	4.427
289	7.689	4.421
289.1	7.682	4.413
289.2	7.678	4.4
289.3	7.68	4.384
289.4	7.689	4.368
289.5	7.7	4.358
289.6	7.711	4.352
289.7	7.722	4.348
289.8	7.734	4.344
289.9	7.747	4.342
290	7.76	4.341
290.1	7.771	4.34
290.2	7.778	4.338
290.3	7.78	4.339
290.4	7.778	4.341
290.5	7.769	4.344
290.6	7.753	4.344
290.7	7.731	4.341
290.8	7.711	4.335
290.9	7.695	4.328
291	7.683	4.32
291.1	7.677	4.315
291.2	7.675	4.311
291.3	7.678	4.309
291.4	7.684	4.309
291.5	7.693	4.31
291.6	7.704	4.309
291.7	7.721	4.308
291.8	7.744	4.303
291.9	7.769	4.298
292	7.792	4.296
292.1	7.816	4.293
292.2	7.837	4.292
292.3	7.855	4.289
292.4	7.869	4.286
292.5	7.883	4.284
292.6	7.895	4.282
292.7	7.906	4.281
292.8	7.916	4.28
292.9	7.925	4.279
293	7.933	4.278
293.1	7.941	4.277
293.2	7.949	4.276
293.3	7.96	4.276
293.4	7.97	4.276
293.5	7.981	4.276
293.6	7.99	4.276
293.7	7.998	4.274
293.8	8.005	4.273
293.9	8.012	4.271
294	8.018	4.269
294.1	8.023	4.267
294.2	8.027	4.265
294.3	8.033	4.262
294.4	8.04	4.261
294.5	8.049	4.259
294.6	8.058	4.258
294.7	8.067	4.257
294.8	8.076	4.255
294.9	8.084	4.253
295	8.093	4.251
295.1	8.101	4.249
295.2	8.11	4.246
295.3	8.118	4.244
295.4	8.125	4.241
295.5	8.129	4.238
295.6	8.127	4.236
295.7	8.121	4.234
295.8	8.111	4.235
295.9	8.097	4.234
296	8.083	4.236
296.1	8.071	4.237
296.2	8.065	4.235
296.3	8.065	4.23
296.4	8.073	4.223
296.5	8.088	4.214
296.6	8.104	4.207
296.7	8.12	4.202
296.8	8.134	4.2
296.9	8.148	4.199
297	8.159	4.2
297.1	8.168	4.201
297.2	8.168	4.202
297.3	8.155	4.207
297.4	8.127	4.214
297.5	8.083	4.225
297.6	8.028	4.235
297.7	7.978	4.242
297.8	7.937	4.248
297.9	7.906	4.252
298	7.885	4.256
298.1	7.877	4.256
298.2	7.878	4.252
298.3	7.893	4.25
298.4	7.92	4.248
298.5	7.958	4.245
298.6	8.002	4.239
298.7	8.04	4.236
298.8	8.068	4.235
298.9	8.086	4.235
299	8.098	4.235
299.1	8.1	4.234
299.2	8.092	4.236
299.3	8.07	4.238
299.4	8.028	4.24
299.5	7.973	4.245
299.6	7.911	4.248
299.7	7.852	4.249
299.8	7.804	4.253
299.9	7.771	4.253
300	7.753	4.25
300.1	7.747	4.246
300.2	7.751	4.243
300.3	7.762	4.24
300.4	7.779	4.236
300.5	7.796	4.233
300.6	7.81	4.232
300.7	7.818	4.235
300.8	7.8	4.237
300.9	7.773	4.255
301	7.763	4.268
301.1	7.759	4.272
301.2	7.758	4.278
301.3	7.757	4.283
301.4	7.754	4.29
301.5	7.746	4.299
301.6	7.731	4.305
301.7	7.71	4.305
301.8	7.68	4.303
301.9	7.645	4.302
302	7.609	4.304
302.1	7.576	4.311
302.2	7.546	4.317
302.3	7.517	4.324
302.4	7.492	4.329
302.5	7.474	4.332
302.6	7.464	4.333
302.7	7.46	4.33
302.8	7.458	4.325
302.9	7.457	4.322
303	7.456	4.321
303.1	7.458	4.317
303.2	7.476	4.3
303.3	7.523	4.281
303.4	7.572	4.289
303.5	7.595	4.3
303.6	7.604	4.303
303.7	7.611	4.304
303.8	7.619	4.304
303.9	7.634	4.308
304	7.663	4.318
304.1	7.699	4.328
304.2	7.744	4.337
304.3	7.795	4.34
304.4	7.842	4.34
304.5	7.883	4.341
304.6	7.909	4.337
304.7	7.927	4.33
304.8	7.933	4.321
304.9	7.93	4.311
305	7.928	4.303
305.1	7.928	4.298
305.2	7.931	4.293
305.3	7.941	4.289
305.4	7.957	4.284
305.5	7.982	4.279
305.6	8.012	4.273
305.7	8.04	4.268
305.8	8.062	4.264
305.9	8.08	4.26
306	8.097	4.255
306.1	8.112	4.25
306.2	8.127	4.244
306.3	8.143	4.24
306.4	8.156	4.238
306.5	8.165	4.237
306.6	8.163	4.234
306.7	8.153	4.233
306.8	8.139	4.229
306.9	8.126	4.226
307	8.118	4.225
307.1	8.112	4.227
307.2	8.112	4.225
307.3	8.121	4.222
307.4	8.139	4.217
307.5	8.162	4.208
307.6	8.182	4.2
307.7	8.193	4.196
307.8	8.195	4.197
307.9	8.192	4.198
308	8.188	4.2
308.1	8.186	4.2
308.2	8.185	4.2
308.3	8.184	4.2
308.4	8.184	4.2
308.5	8.184	4.2
308.6	8.183	4.2
308.7	8.179	4.198
308.8	8.169	4.198
308.9	8.16	4.199
309	8.153	4.199
309.1	8.149	4.197
309.2	8.151	4.193
309.3	8.155	4.19
309.4	8.161	4.188
309.5	8.17	4.187
309.6	8.18	4.187
309.7	8.194	4.186
309.8	8.213	4.186
309.9	8.235	4.188
310	8.26	4.193
310.1	8.28	4.197
310.2	8.296	4.203
310.3	8.307	4.21
310.4	8.316	4.218
310.5	8.321	4.222
310.6	8.324	4.227
310.7	8.323	4.233
310.8	8.32	4.238
310.9	8.314	4.238
311	8.305	4.24
311.1	8.299	4.24
311.2	8.295	4.24
311.3	8.293	4.24
311.4	8.295	4.238
311.5	8.299	4.236
311.6	8.305	4.233
311.7	8.314	4.23
311.8	8.328	4.229
311.9	8.347	4.23
312	8.359	4.231
312.1	8.364	4.23
312.2	8.367	4.227
312.3	8.37	4.225
312.4	8.373	4.223
312.5	8.371	4.22
312.6	8.36	4.214
312.7	8.354	4.21
312.8	8.348	4.205
312.9	8.342	4.2
313	8.335	4.194
313.1	8.33	4.191
313.2	8.326	4.19
313.3	8.323	4.191
313.4	8.32	4.19
313.5	8.316	4.189
313.6	8.306	4.189
313.7	8.287	4.19
313.8	8.26	4.198
313.9	8.228	4.218
314	8.208	4.242
314.1	8.2	4.26
314.2	8.198	4.27
314.3	8.203	4.277
314.4	8.21	4.282
314.5	8.218	4.285
314.6	8.226	4.287
314.7	8.235	4.289
314.8	8.246	4.291
314.9	8.255	4.294
315	8.262	4.298
315.1	8.269	4.301
315.2	8.272	4.304
315.3	8.271	4.309
315.4	8.264	4.324
315.5	8.25	4.339
315.6	8.229	4.351
315.7	8.201	4.367
315.8	8.161	4.385
315.9	8.111	4.407
316	8.058	4.432
316.1	8.011	4.459
316.2	7.973	4.483
316.3	7.939	4.499
316.4	7.907	4.505
316.5	7.876	4.504
316.6	7.847	4.496
316.7	7.822	4.479
316.8	7.799	4.455
316.9	7.769	4.43
317	7.741	4.414
317.1	7.722	4.408
317.2	7.709	4.414
317.3	7.697	4.43
317.4	7.684	4.457
317.5	7.672	4.496
317.6	7.662	4.545
317.7	7.649	4.603
317.8	7.637	4.653
317.9	7.628	4.688
318	7.62	4.709
318.1	7.608	4.721
318.2	7.594	4.724
318.3	7.58	4.716
318.4	7.566	4.702
318.5	7.551	4.69
318.6	7.538	4.686
318.7	7.529	4.687
318.8	7.519	4.691
318.9	7.511	4.7
319	7.504	4.718
319.1	7.499	4.742
319.2	7.496	4.767
319.3	7.494	4.792
319.4	7.495	4.813
319.5	7.497	4.83
319.6	7.497	4.834
319.7	7.498	4.822
319.8	7.5	4.799
319.9	7.505	4.764
320	7.509	4.719
320.1	7.512	4.667
320.2	7.511	4.616
320.3	7.509	4.567
320.4	7.509	4.526
320.5	7.507	4.497
320.6	7.501	4.481
320.7	7.493	4.48
320.8	7.481	4.488
320.9	7.469	4.502
321	7.452	4.521
321.1	7.431	4.544
321.2	7.403	4.57
321.3	7.391	4.58
321.4	7.388	4.574
321.5	7.391	4.549
321.6	7.4	4.511
321.7	7.408	4.471
321.8	7.416	4.434
321.9	7.423	4.401
322	7.433	4.376
322.1	7.444	4.357
322.2	7.451	4.339
322.3	7.454	4.328
322.4	7.456	4.324
322.5	7.451	4.323
322.6	7.442	4.327
322.7	7.427	4.328
322.8	7.411	4.31
322.9	7.395	4.285
323	7.371	4.27
323.1	7.353	4.256
323.2	7.342	4.248
323.3	7.333	4.245
323.4	7.323	4.247
323.5	7.311	4.255
323.6	7.301	4.267
323.7	7.293	4.283
323.8	7.277	4.307
323.9	7.252	4.341
324	7.227	4.373
324.1	7.194	4.419
324.2	7.17	4.459
324.3	7.158	4.482
324.4	7.157	4.485
324.5	7.163	4.476
324.6	7.176	4.449
324.7	7.191	4.41
324.8	7.209	4.373
324.9	7.224	4.345
325	7.242	4.335
325.1	7.258	4.342
325.2	7.272	4.36
325.3	7.284	4.399
325.4	7.287	4.439
325.5	7.286	4.48
325.6	7.283	4.514
325.7	7.278	4.537
325.8	7.281	4.546
325.9	7.286	4.542
326	7.296	4.527
326.1	7.305	4.5
326.2	7.314	4.469
326.3	7.321	4.438
326.4	7.325	4.408
326.5	7.326	4.384
326.6	7.319	4.367
326.7	7.294	4.355
326.8	7.259	4.35
326.9	7.213	4.356
327	7.152	4.371
327.1	7.086	4.392
327.2	6.994	4.424
327.3	6.874	4.462
327.4	6.782	4.488
327.5	6.716	4.507
327.6	6.675	4.518
327.7	6.654	4.52
327.8	6.647	4.516
327.9	6.659	4.508
328	6.689	4.494
328.1	6.742	4.473
328.2	6.812	4.446
328.3	6.886	4.418
328.4	6.946	4.394
328.5	6.989	4.381
328.6	7.017	4.375
328.7	7.029	4.373
328.8	7.029	4.375
328.9	7.018	4.382
329	6.996	4.397
329.1	6.962	4.418
329.2	6.913	4.445
329.3	6.847	4.478
329.4	6.77	4.514
329.5	6.701	4.546
329.6	6.647	4.568
329.7	6.611	4.581
329.8	6.594	4.586
329.9	6.595	4.581
330	6.613	4.568
330.1	6.655	4.548
330.2	6.72	4.523
330.3	6.791	4.491
330.4	6.856	4.464
330.5	6.909	4.448
330.6	6.958	4.442
330.7	7.001	4.444
330.8	7.037	4.449
330.9	7.068	4.463
331	7.09	4.483
331.1	7.109	4.504
331.2	7.123	4.522
331.3	7.137	4.529
331.4	7.151	4.527
331.5	7.159	4.514
331.6	7.16	4.497
331.7	7.163	4.475
331.8	7.169	4.447
331.9	7.174	4.417
332	7.177	4.388
332.1	7.177	4.362
332.2	7.174	4.342
332.3	7.161	4.328
332.4	7.14	4.321
332.5	7.108	4.322
332.6	7.067	4.333
332.7	7.02	4.352
332.8	6.969	4.38
332.9	6.918	4.414
333	6.869	4.447
333.1	6.823	4.464
333.2	6.778	4.466
333.3	6.726	4.46
333.4	6.668	4.444
333.5	6.608	4.412
333.6	6.545	4.365
333.7	6.479	4.319
333.8	6.408	4.285
333.9	6.339	4.267
334	6.261	4.27
334.1	6.174	4.312
334.2	6.095	4.365
334.3	6.022	4.405
334.4	5.952	4.427
334.5	5.884	4.434
334.6	5.815	4.436
334.7	5.746	4.434
334.8	5.676	4.425
334.9	5.599	4.415
335	5.527	4.418
335.1	5.472	4.433
335.2	5.433	4.457
335.3	5.404	4.491
335.4	5.383	4.538
335.5	5.368	4.588
335.6	5.351	4.633
335.7	5.323	4.659
335.8	5.292	4.66
335.9	5.262	4.636
336	5.233	4.581
336.1	5.221	4.519
336.2	5.211	4.472
336.3	5.196	4.431
336.4	5.184	4.405
336.5	5.162	4.392
336.6	5.159	4.387
336.7	5.156	4.387
336.8	5.151	4.391
336.9	5.136	4.402
337	5.125	4.41
337.1	5.133	4.396
337.2	5.153	4.368
337.3	5.169	4.332
337.4	5.178	4.292
337.5	5.176	4.259
337.6	5.188	4.23
337.7	5.198	4.2
337.8	5.199	4.174
337.9	5.188	4.152
338	5.165	4.128
338.1	5.133	4.1
338.2	5.095	4.076
338.3	5.058	4.054
338.4	5.028	4.032
338.5	5.009	4.005
338.6	4.999	3.97
338.7	5.001	3.929
338.8	5.017	3.886
338.9	5.035	3.84
339	5.049	3.803
339.1	5.056	3.776
339.2	5.057	3.757
339.3	5.053	3.749
339.4	5.049	3.748
339.5	5.048	3.751
339.6	5.05	3.753
339.7	5.058	3.748
339.8	5.067	3.745
339.9	5.073	3.747
340	5.078	3.746
340.1	5.085	3.754
340.2	5.101	3.781
340.3	5.119	3.822
340.4	5.133	3.872
340.5	5.136	3.928
340.6	5.134	3.983
340.7	5.133	4.027
340.8	5.138	4.059
340.9	5.146	4.08
341	5.155	4.093
341.1	5.166	4.099
341.2	5.178	4.099
341.3	5.195	4.09
341.4	5.216	4.076
341.5	5.239	4.064
341.6	5.261	4.055
341.7	5.281	4.047
341.8	5.3	4.041
341.9	5.316	4.036
342	5.327	4.034
342.1	5.332	4.035
342.2	5.333	4.038
342.3	5.33	4.04
342.4	5.324	4.043
342.5	5.318	4.045
342.6	5.314	4.044
342.7	5.309	4.042
342.8	5.302	4.039
342.9	5.297	4.032
343	5.292	4.028
343.1	5.291	4.024
343.2	5.293	4.02
343.3	5.294	4.017
343.4	5.295	4.015
343.5	5.296	4.014
343.6	5.298	4.015
343.7	5.302	4.015
343.8	5.308	4.014
343.9	5.315	4.012
344	5.322	4.009
344.1	5.333	4.008
344.2	5.346	4.006
344.3	5.359	4.006
344.4	5.375	4.011
344.5	5.398	4.027
344.6	5.42	4.051
344.7	5.436	4.082
344.8	5.439	4.115
344.9	5.432	4.147
345	5.426	4.174
345.1	5.435	4.196
345.2	5.456	4.211
345.3	5.488	4.221
345.4	5.532	4.224
345.5	5.587	4.223
345.6	5.652	4.215
345.7	5.721	4.2
345.8	5.773	4.192
345.9	5.817	4.195
346	5.86	4.206
346.1	5.897	4.223
346.2	5.925	4.248
346.3	5.943	4.275
346.4	5.958	4.3
346.5	5.977	4.325
346.6	5.995	4.348
346.7	6.009	4.365
346.8	6.024	4.378
346.9	6.038	4.387
347	6.054	4.393
347.1	6.069	4.394
347.2	6.091	4.385
347.3	6.112	4.369
347.4	6.131	4.347
347.5	6.144	4.329
347.6	6.142	4.318
347.7	6.116	4.312
347.8	6.088	4.322
347.9	6.054	4.337
348	6.019	4.35
348.1	5.991	4.354
348.2	5.974	4.348
348.3	5.97	4.337
348.4	5.975	4.322
348.5	5.979	4.303
348.6	5.982	4.285
348.7	5.982	4.271
348.8	5.98	4.26
348.9	5.978	4.251
349	5.977	4.242
349.1	5.976	4.23
349.2	5.969	4.216
349.3	5.95	4.2
349.4	5.919	4.187
349.5	5.877	4.182
349.6	5.826	4.188
349.7	5.768	4.2
349.8	5.71	4.21
349.9	5.657	4.211
350	5.611	4.202
350.1	5.568	4.182
350.2	5.539	4.156
350.3	5.518	4.118
350.4	5.497	4.076
350.5	5.476	4.039
350.6	5.46	4.014
350.7	5.444	3.999
350.8	5.424	3.991
350.9	5.399	3.992
351	5.372	3.998
351.1	5.346	4.005
351.2	5.324	4.013
351.3	5.305	4.021
351.4	5.287	4.029
351.5	5.271	4.033
351.6	5.258	4.025
351.7	5.253	4.01
351.8	5.262	3.991
351.9	5.277	3.968
352	5.288	3.949
352.1	5.277	3.932
352.2	5.258	3.923
352.3	5.239	3.92
352.4	5.226	3.919
352.5	5.211	3.92
352.6	5.187	3.926
352.7	5.148	3.938
352.8	5.103	3.958
352.9	5.065	3.982
353	5.035	4.004
353.1	5.015	4.021
353.2	4.999	4.029
353.3	4.986	4.028
353.4	4.975	4.018
353.5	4.968	4.001
353.6	4.965	3.976
353.7	4.966	3.942
353.8	4.968	3.903
353.9	4.974	3.864
354	4.984	3.833
354.1	4.994	3.81
354.2	5	3.794
354.3	5	3.784
354.4	4.998	3.781
354.5	4.993	3.785
354.6	4.987	3.792
354.7	4.98	3.798
354.8	4.975	3.806
354.9	4.974	3.812
355	4.974	3.819
355.1	4.973	3.831
355.2	4.97	3.843
355.3	4.969	3.855
355.4	4.97	3.863
355.5	4.971	3.868
