Time	X	Z
237.1	4.895	3.239
237.2	4.895	3.238
237.3	4.896	3.237
237.4	4.897	3.236
237.5	4.897	3.234
237.6	4.899	3.233
237.7	4.902	3.233
237.8	4.905	3.235
237.9	4.908	3.237
238	4.91	3.239
238.1	4.912	3.239
238.2	4.912	3.239
238.3	4.912	3.237
238.4	4.914	3.233
238.5	4.918	3.231
238.6	4.925	3.231
238.7	4.932	3.233
238.8	4.935	3.234
238.9	4.933	3.231
239	4.928	3.226
239.1	4.924	3.226
239.2	4.922	3.229
239.3	4.92	3.234
239.4	4.918	3.239
239.5	4.917	3.244
239.6	4.916	3.247
239.7	4.916	3.249
239.8	4.915	3.25
239.9	4.915	3.25
240	4.914	3.25
240.1	4.912	3.251
240.2	4.91	3.251
240.3	4.908	3.251
240.4	4.905	3.25
240.5	4.903	3.248
240.6	4.902	3.246
240.7	4.9	3.243
240.8	4.901	3.241
240.9	4.904	3.239
241	4.908	3.237
241.1	4.914	3.233
241.2	4.92	3.228
241.3	4.926	3.224
241.4	4.93	3.221
241.5	4.931	3.22
241.6	4.931	3.223
241.7	4.931	3.226
241.8	4.931	3.23
241.9	4.931	3.233
242	4.933	3.236
242.1	4.935	3.237
242.2	4.938	3.238
242.3	4.939	3.238
242.4	4.939	3.236
242.5	4.939	3.233
242.6	4.938	3.23
242.7	4.938	3.227
242.8	4.938	3.224
242.9	4.938	3.222
243	4.938	3.221
243.1	4.938	3.22
243.2	4.939	3.218
243.3	4.94	3.217
243.4	4.942	3.214
243.5	4.946	3.211
243.6	4.949	3.208
243.7	4.951	3.207
243.8	4.952	3.206
243.9	4.953	3.205
244	4.954	3.205
244.1	4.952	3.207
244.2	4.948	3.211
244.3	4.944	3.216
244.4	4.943	3.222
244.5	4.946	3.233
244.6	4.955	3.248
244.7	4.97	3.265
244.8	4.986	3.28
244.9	4.998	3.293
245	5.006	3.306
245.1	5.01	3.314
245.2	5.009	3.312
245.3	5.003	3.306
245.4	4.997	3.292
245.5	4.995	3.273
245.6	4.989	3.252
245.7	4.983	3.236
245.8	4.98	3.223
245.9	4.978	3.213
246	4.974	3.205
246.1	4.97	3.2
246.2	4.964	3.195
246.3	4.955	3.191
246.4	4.948	3.19
246.5	4.944	3.189
246.6	4.941	3.188
246.7	4.937	3.187
246.8	4.935	3.188
246.9	4.933	3.19
247	4.93	3.19
247.1	4.927	3.189
247.2	4.926	3.187
247.3	4.925	3.185
247.4	4.924	3.184
247.5	4.924	3.183
247.6	4.924	3.183
247.7	4.925	3.183
247.8	4.926	3.183
247.9	4.927	3.183
248	4.928	3.182
248.1	4.93	3.182
248.2	4.931	3.183
248.3	4.93	3.183
248.4	4.929	3.183
248.5	4.929	3.182
248.6	4.929	3.18
248.7	4.929	3.178
248.8	4.929	3.176
248.9	4.93	3.175
249	4.931	3.173
249.1	4.931	3.171
249.2	4.932	3.169
249.3	4.932	3.167
249.4	4.932	3.165
249.5	4.933	3.164
249.6	4.935	3.171
249.7	4.937	3.191
249.8	4.933	3.225
249.9	4.916	3.264
250	4.894	3.303
250.1	4.871	3.336
250.2	4.843	3.355
250.3	4.821	3.363
250.4	4.809	3.36
250.5	4.812	3.352
250.6	4.825	3.347
250.7	4.84	3.345
250.8	4.854	3.345
250.9	4.867	3.345
251	4.878	3.344
251.1	4.886	3.346
251.2	4.891	3.35
251.3	4.895	3.353
251.4	4.896	3.354
251.5	4.895	3.355
251.6	4.892	3.356
251.7	4.889	3.355
251.8	4.887	3.353
251.9	4.886	3.352
252	4.885	3.351
252.1	4.885	3.351
252.2	4.887	3.353
252.3	4.888	3.355
252.4	4.889	3.358
252.5	4.89	3.362
252.6	4.891	3.366
252.7	4.892	3.37
252.8	4.894	3.372
252.9	4.896	3.373
253	4.898	3.374
253.1	4.899	3.375
253.2	4.9	3.375
253.3	4.902	3.374
253.4	4.906	3.377
253.5	4.914	3.385
253.6	4.926	3.396
253.7	4.945	3.409
253.8	4.976	3.414
253.9	5.006	3.404
254	5.028	3.385
254.1	5.041	3.359
254.2	5.049	3.334
254.3	5.054	3.311
254.4	5.06	3.292
254.5	5.065	3.277
254.6	5.067	3.265
254.7	5.069	3.259
254.8	5.069	3.258
254.9	5.065	3.264
255	5.065	3.271
255.1	5.06	3.276
255.2	5.048	3.279
255.3	5.031	3.276
255.4	5.011	3.266
255.5	4.99	3.25
255.6	4.97	3.232
255.7	4.955	3.216
255.8	4.943	3.204
255.9	4.936	3.194
256	4.933	3.186
256.1	4.935	3.184
256.2	4.939	3.187
256.3	4.944	3.194
256.4	4.949	3.204
256.5	4.953	3.215
256.6	4.955	3.226
256.7	4.955	3.233
256.8	4.953	3.238
256.9	4.951	3.24
257	4.949	3.241
257.1	4.948	3.24
257.2	4.947	3.238
257.3	4.946	3.236
257.4	4.943	3.232
257.5	4.939	3.228
257.6	4.933	3.223
257.7	4.927	3.218
257.8	4.925	3.214
257.9	4.923	3.212
258	4.923	3.212
258.1	4.923	3.212
258.2	4.922	3.213
258.3	4.922	3.213
258.4	4.922	3.214
258.5	4.923	3.213
258.6	4.924	3.214
258.7	4.925	3.214
258.8	4.926	3.214
258.9	4.927	3.216
259	4.928	3.218
259.1	4.929	3.221
259.2	4.931	3.223
259.3	4.931	3.224
259.4	4.931	3.224
259.5	4.93	3.224
259.6	4.93	3.223
259.7	4.929	3.222
259.8	4.929	3.222
259.9	4.928	3.222
260	4.927	3.223
260.1	4.927	3.223
260.2	4.927	3.222
260.3	4.929	3.222
260.4	4.93	3.222
260.5	4.932	3.221
260.6	4.933	3.221
260.7	4.935	3.22
260.8	4.937	3.219
260.9	4.939	3.218
261	4.942	3.215
261.1	4.943	3.213
261.2	4.943	3.212
261.3	4.941	3.211
261.4	4.938	3.211
261.5	4.937	3.211
261.6	4.937	3.21
261.7	4.938	3.21
261.8	4.938	3.208
261.9	4.938	3.206
262	4.939	3.204
262.1	4.94	3.201
262.2	4.94	3.199
262.3	4.941	3.197
262.4	4.941	3.197
262.5	4.94	3.198
262.6	4.939	3.199
262.7	4.938	3.2
262.8	4.937	3.202
262.9	4.935	3.204
263	4.934	3.206
263.1	4.933	3.208
263.2	4.928	3.21
263.3	4.92	3.209
263.4	4.913	3.212
263.5	4.907	3.217
263.6	4.905	3.225
263.7	4.903	3.232
263.8	4.902	3.238
263.9	4.902	3.24
264	4.902	3.241
264.1	4.902	3.241
264.2	4.901	3.242
264.3	4.898	3.242
264.4	4.892	3.239
264.5	4.882	3.236
264.6	4.874	3.236
264.7	4.871	3.239
264.8	4.875	3.24
264.9	4.881	3.24
265	4.888	3.243
265.1	4.897	3.245
265.2	4.905	3.245
265.3	4.912	3.248
265.4	4.918	3.252
265.5	4.924	3.252
265.6	4.928	3.247
265.7	4.931	3.233
265.8	4.936	3.217
265.9	4.943	3.206
266	4.945	3.2
266.1	4.945	3.194
266.2	4.943	3.186
266.3	4.941	3.176
266.4	4.94	3.165
266.5	4.937	3.153
266.6	4.933	3.143
