Time	X	Z
237.1	5.167	2.382
237.2	5.182	2.382
237.3	5.195	2.379
237.4	5.202	2.373
237.5	5.208	2.367
237.6	5.211	2.361
237.7	5.211	2.356
237.8	5.209	2.353
237.9	5.206	2.353
238	5.203	2.353
238.1	5.198	2.345
238.2	5.191	2.327
238.3	5.181	2.306
238.4	5.168	2.286
238.5	5.158	2.271
238.6	5.15	2.262
238.7	5.14	2.257
238.8	5.125	2.256
238.9	5.106	2.257
239	5.089	2.258
239.1	5.073	2.258
239.2	5.059	2.258
239.3	5.049	2.257
239.4	5.043	2.256
239.5	5.038	2.255
239.6	5.034	2.253
239.7	5.031	2.251
239.8	5.031	2.25
239.9	5.03	2.249
240	5.028	2.248
240.1	5.025	2.247
240.2	5.024	2.246
240.3	5.023	2.246
240.4	5.022	2.246
240.5	5.02	2.246
240.6	5.017	2.244
240.7	5.012	2.24
240.8	5.009	2.235
240.9	5.008	2.231
241	5.01	2.228
241.1	5.012	2.226
241.2	5.014	2.225
241.3	5.018	2.228
241.4	5.022	2.229
241.5	5.026	2.232
241.6	5.031	2.237
241.7	5.033	2.243
241.8	5.033	2.245
241.9	5.029	2.242
242	5.022	2.234
242.1	5.015	2.223
242.2	5.01	2.211
242.3	5.005	2.202
