Time	X	Z
237	7.662	2.317
237.1	7.662	2.317
237.2	7.662	2.317
237.3	7.662	2.317
237.4	7.662	2.317
237.5	7.662	2.317
237.6	7.662	2.317
237.7	7.662	2.317
237.8	7.662	2.317
237.9	7.662	2.317
238	7.662	2.317
238.1	7.662	2.317
238.2	7.662	2.317
238.3	7.662	2.317
238.4	7.662	2.317
238.5	7.662	2.318
238.6	7.662	2.317
238.7	7.662	2.317
238.8	7.662	2.317
238.9	7.662	2.317
239	7.662	2.317
239.1	7.662	2.317
239.2	7.663	2.317
239.3	7.662	2.317
239.4	7.662	2.317
239.5	7.662	2.317
239.6	7.662	2.317
239.7	7.662	2.318
239.8	7.662	2.317
239.9	7.662	2.317
240	7.662	2.317
240.1	7.662	2.317
240.2	7.662	2.317
240.3	7.662	2.317
240.4	7.662	2.318
240.5	7.662	2.317
240.6	7.662	2.317
240.7	7.662	2.318
240.8	7.662	2.318
240.9	7.663	2.317
241	7.662	2.317
241.1	7.662	2.317
241.2	7.662	2.318
241.3	7.663	2.318
241.4	7.662	2.317
241.5	7.662	2.317
241.6	7.663	2.317
241.7	7.663	2.317
241.8	7.662	2.317
241.9	7.663	2.318
242	7.662	2.317
242.1	7.662	2.317
242.2	7.662	2.317
242.3	7.662	2.317
242.4	7.662	2.317
242.5	7.662	2.317
242.6	7.662	2.317
242.7	7.662	2.317
242.8	7.662	2.317
242.9	7.662	2.317
243	7.662	2.317
243.1	7.662	2.317
243.2	7.662	2.317
243.3	7.662	2.317
243.4	7.662	2.317
243.5	7.662	2.317
243.6	7.662	2.317
243.7	7.662	2.317
243.8	7.662	2.317
243.9	7.662	2.317
244	7.662	2.317
244.1	7.662	2.317
244.2	7.662	2.317
244.3	7.662	2.317
244.4	7.662	2.317
244.5	7.662	2.317
244.6	7.662	2.317
244.7	7.662	2.317
244.8	7.662	2.317
244.9	7.662	2.317
245	7.662	2.317
245.1	7.662	2.317
245.2	7.662	2.317
245.3	7.662	2.317
245.4	7.662	2.317
245.5	7.662	2.318
245.6	7.662	2.317
245.7	7.662	2.317
245.8	7.662	2.317
245.9	7.662	2.318
246	7.662	2.317
246.1	7.662	2.317
246.2	7.662	2.317
246.3	7.662	2.317
246.4	7.662	2.317
246.5	7.662	2.317
246.6	7.662	2.317
246.7	7.662	2.317
246.8	7.662	2.318
246.9	7.662	2.317
247	7.662	2.317
247.1	7.662	2.317
247.2	7.662	2.317
247.3	7.662	2.317
247.4	7.662	2.317
247.5	7.662	2.317
247.6	7.662	2.317
247.7	7.662	2.317
247.8	7.662	2.317
247.9	7.662	2.318
248	7.662	2.317
248.1	7.662	2.317
248.2	7.662	2.317
248.3	7.662	2.317
248.4	7.662	2.317
248.5	7.662	2.317
248.6	7.662	2.317
248.7	7.662	2.317
248.8	7.662	2.317
248.9	7.662	2.317
249	7.662	2.317
249.1	7.662	2.317
249.2	7.662	2.317
249.3	7.662	2.317
249.4	7.662	2.317
249.5	7.662	2.317
249.6	7.662	2.317
249.7	7.662	2.318
249.8	7.662	2.317
249.9	7.662	2.317
250	7.662	2.317
250.1	7.662	2.317
250.2	7.662	2.317
250.3	7.662	2.317
250.4	7.662	2.317
250.5	7.662	2.317
250.6	7.662	2.317
250.7	7.662	2.317
250.8	7.662	2.318
250.9	7.662	2.317
251	7.662	2.317
251.1	7.662	2.317
251.2	7.662	2.317
251.3	7.662	2.317
251.4	7.662	2.317
251.5	7.662	2.317
251.6	7.662	2.317
251.7	7.662	2.317
251.8	7.662	2.317
251.9	7.662	2.317
252	7.662	2.317
252.1	7.662	2.317
252.2	7.662	2.317
252.3	7.662	2.317
252.4	7.662	2.317
252.5	7.662	2.317
252.6	7.662	2.317
252.7	7.662	2.317
252.8	7.662	2.317
252.9	7.662	2.317
253	7.662	2.317
253.1	7.662	2.317
253.2	7.662	2.317
253.3	7.662	2.317
253.4	7.662	2.317
253.5	7.662	2.317
253.6	7.662	2.317
253.7	7.662	2.317
253.8	7.662	2.317
253.9	7.662	2.317
254	7.662	2.317
254.1	7.662	2.317
254.2	7.662	2.317
254.3	7.662	2.317
254.4	7.662	2.317
254.5	7.662	2.317
254.6	7.662	2.318
254.7	7.662	2.317
254.8	7.662	2.317
254.9	7.662	2.317
255	7.662	2.317
255.1	7.662	2.317
255.2	7.662	2.317
255.3	7.662	2.317
255.4	7.662	2.317
255.5	7.662	2.317
255.6	7.662	2.317
255.7	7.662	2.317
255.8	7.662	2.317
255.9	7.662	2.317
256	7.662	2.317
256.1	7.662	2.317
256.2	7.662	2.317
256.3	7.662	2.317
256.4	7.662	2.317
256.5	7.662	2.317
256.6	7.662	2.317
256.7	7.662	2.317
256.8	7.662	2.317
256.9	7.662	2.317
257	7.662	2.317
257.1	7.662	2.318
257.2	7.662	2.317
257.3	7.662	2.317
257.4	7.662	2.317
257.5	7.662	2.317
257.6	7.662	2.317
257.7	7.662	2.317
257.8	7.662	2.317
257.9	7.662	2.317
258	7.662	2.317
258.1	7.662	2.317
258.2	7.662	2.317
258.3	7.662	2.317
258.4	7.662	2.317
258.5	7.662	2.317
258.6	7.662	2.317
258.7	7.662	2.317
258.8	7.662	2.317
258.9	7.662	2.317
259	7.662	2.317
259.1	7.662	2.317
259.2	7.662	2.317
259.3	7.662	2.318
259.4	7.662	2.317
259.5	7.662	2.317
259.6	7.662	2.317
259.7	7.662	2.318
259.8	7.662	2.317
259.9	7.662	2.317
260	7.662	2.318
260.1	7.662	2.317
260.2	7.662	2.317
260.3	7.662	2.317
260.4	7.662	2.317
260.5	7.662	2.317
260.6	7.662	2.317
260.7	7.662	2.317
260.8	7.662	2.317
260.9	7.662	2.317
261	7.662	2.317
261.1	7.662	2.317
261.2	7.662	2.317
261.3	7.662	2.317
261.4	7.662	2.317
261.5	7.662	2.317
261.6	7.662	2.317
261.7	7.662	2.317
261.8	7.662	2.317
261.9	7.662	2.317
262	7.662	2.317
262.1	7.662	2.317
262.2	7.662	2.317
262.3	7.662	2.317
262.4	7.662	2.317
262.5	7.662	2.317
262.6	7.662	2.317
262.7	7.662	2.317
262.8	7.662	2.317
262.9	7.662	2.317
263	7.662	2.318
263.1	7.662	2.317
263.2	7.662	2.317
263.3	7.662	2.317
263.4	7.662	2.317
263.5	7.662	2.317
263.6	7.662	2.317
263.7	7.662	2.317
263.8	7.662	2.317
263.9	7.662	2.317
264	7.662	2.317
264.1	7.662	2.317
264.2	7.662	2.317
264.3	7.662	2.317
264.4	7.662	2.318
264.5	7.662	2.317
264.6	7.662	2.317
264.7	7.662	2.318
264.8	7.662	2.317
264.9	7.662	2.317
265	7.662	2.317
265.1	7.662	2.317
265.2	7.662	2.317
265.3	7.662	2.317
265.4	7.662	2.317
265.5	7.662	2.317
265.6	7.662	2.317
265.7	7.662	2.317
265.8	7.662	2.317
265.9	7.662	2.317
266	7.662	2.317
266.1	7.662	2.317
266.2	7.662	2.317
266.3	7.662	2.317
266.4	7.662	2.317
266.5	7.662	2.317
266.6	7.662	2.317
266.7	7.662	2.317
266.8	7.662	2.317
266.9	7.662	2.317
267	7.662	2.317
267.1	7.662	2.317
267.2	7.662	2.317
267.3	7.662	2.317
267.4	7.662	2.317
267.5	7.662	2.317
267.6	7.662	2.317
267.7	7.662	2.317
267.8	7.662	2.317
267.9	7.662	2.317
268	7.662	2.317
268.1	7.662	2.317
268.2	7.662	2.317
268.3	7.662	2.317
268.4	7.662	2.317
268.5	7.662	2.317
268.6	7.662	2.317
268.7	7.662	2.317
268.8	7.662	2.317
268.9	7.662	2.317
269	7.662	2.318
269.1	7.662	2.317
269.2	7.662	2.317
269.3	7.662	2.317
269.4	7.662	2.317
269.5	7.662	2.317
269.6	7.662	2.317
269.7	7.662	2.317
269.8	7.662	2.317
269.9	7.662	2.317
270	7.662	2.317
270.1	7.662	2.317
270.2	7.662	2.317
270.3	7.662	2.317
270.4	7.662	2.317
270.5	7.662	2.317
270.6	7.662	2.317
270.7	7.662	2.317
270.8	7.662	2.317
270.9	7.662	2.317
271	7.662	2.317
271.1	7.662	2.317
271.2	7.662	2.317
271.3	7.662	2.317
271.4	7.662	2.317
271.5	7.662	2.317
271.6	7.662	2.317
271.7	7.662	2.317
271.8	7.662	2.317
271.9	7.662	2.317
272	7.662	2.317
272.1	7.662	2.317
272.2	7.662	2.317
272.3	7.662	2.317
272.4	7.662	2.317
272.5	7.662	2.317
272.6	7.662	2.317
272.7	7.662	2.317
272.8	7.662	2.317
272.9	7.662	2.317
273	7.662	2.317
273.1	7.662	2.317
273.2	7.662	2.317
273.3	7.662	2.317
273.4	7.662	2.318
273.5	7.662	2.317
273.6	7.662	2.317
273.7	7.662	2.317
273.8	7.662	2.317
273.9	7.662	2.317
274	7.662	2.318
274.1	7.662	2.317
274.2	7.662	2.318
274.3	7.662	2.317
274.4	7.662	2.317
274.5	7.662	2.317
274.6	7.662	2.317
274.7	7.662	2.317
274.8	7.662	2.317
274.9	7.662	2.318
275	7.662	2.317
275.1	7.662	2.317
275.2	7.662	2.318
275.3	7.662	2.317
275.4	7.662	2.317
275.5	7.662	2.317
275.6	7.662	2.317
275.7	7.662	2.317
275.8	7.662	2.317
275.9	7.662	2.317
276	7.662	2.317
276.1	7.662	2.317
276.2	7.662	2.317
276.3	7.662	2.317
276.4	7.662	2.317
276.5	7.662	2.317
276.6	7.662	2.317
276.7	7.662	2.318
276.8	7.662	2.317
276.9	7.662	2.317
277	7.662	2.317
277.1	7.662	2.317
277.2	7.662	2.318
277.3	7.662	2.317
277.4	7.662	2.317
277.5	7.662	2.317
277.6	7.662	2.317
277.7	7.662	2.318
277.8	7.662	2.317
277.9	7.662	2.317
278	7.662	2.317
278.1	7.662	2.317
278.2	7.662	2.317
278.3	7.662	2.317
278.4	7.662	2.317
278.5	7.662	2.317
278.6	7.662	2.317
278.7	7.662	2.317
278.8	7.662	2.317
278.9	7.662	2.317
279	7.662	2.317
279.1	7.662	2.317
279.2	7.662	2.317
279.3	7.662	2.317
279.4	7.662	2.317
279.5	7.662	2.317
279.6	7.662	2.317
279.7	7.662	2.317
279.8	7.662	2.317
279.9	7.662	2.317
280	7.662	2.317
280.1	7.662	2.317
280.2	7.662	2.317
280.3	7.662	2.317
280.4	7.662	2.317
280.5	7.662	2.318
280.6	7.662	2.317
280.7	7.662	2.318
280.8	7.662	2.317
280.9	7.662	2.317
281	7.662	2.317
281.1	7.662	2.317
281.2	7.662	2.317
281.3	7.662	2.317
281.4	7.662	2.317
281.5	7.662	2.317
281.6	7.662	2.317
281.7	7.662	2.318
281.8	7.662	2.317
281.9	7.662	2.317
282	7.662	2.317
282.1	7.662	2.318
282.2	7.662	2.317
282.3	7.662	2.317
282.4	7.662	2.317
282.5	7.662	2.317
282.6	7.662	2.317
282.7	7.662	2.317
282.8	7.662	2.317
282.9	7.663	2.317
283	7.662	2.317
283.1	7.662	2.317
283.2	7.662	2.317
283.3	7.662	2.317
283.4	7.662	2.317
283.5	7.662	2.317
283.6	7.662	2.317
283.7	7.662	2.317
283.8	7.662	2.317
283.9	7.662	2.318
284	7.662	2.317
284.1	7.662	2.317
284.2	7.662	2.317
284.3	7.662	2.317
284.4	7.662	2.317
284.5	7.662	2.317
284.6	7.662	2.317
284.7	7.662	2.317
284.8	7.662	2.317
284.9	7.662	2.317
285	7.662	2.317
285.1	7.662	2.317
285.2	7.662	2.317
285.3	7.662	2.317
285.4	7.662	2.317
285.5	7.662	2.317
285.6	7.662	2.317
285.7	7.662	2.317
285.8	7.662	2.317
285.9	7.662	2.317
286	7.662	2.317
286.1	7.662	2.317
286.2	7.662	2.317
286.3	7.662	2.317
286.4	7.662	2.317
286.5	7.662	2.317
286.6	7.662	2.317
286.7	7.662	2.317
286.8	7.662	2.317
286.9	7.662	2.317
287	7.662	2.317
287.1	7.662	2.317
287.2	7.662	2.317
287.3	7.662	2.317
287.4	7.662	2.317
287.5	7.662	2.317
287.6	7.662	2.317
287.7	7.662	2.317
287.8	7.662	2.317
287.9	7.662	2.317
288	7.662	2.317
288.1	7.662	2.317
288.2	7.662	2.317
288.3	7.662	2.317
288.4	7.662	2.317
288.5	7.662	2.317
288.6	7.662	2.317
288.7	7.662	2.317
288.8	7.662	2.317
288.9	7.662	2.318
289	7.662	2.317
289.1	7.662	2.317
289.2	7.662	2.317
289.3	7.662	2.317
289.4	7.662	2.317
289.5	7.662	2.317
289.6	7.662	2.317
289.7	7.662	2.317
289.8	7.662	2.317
289.9	7.662	2.317
290	7.662	2.317
290.1	7.662	2.317
290.2	7.662	2.317
290.3	7.662	2.317
290.4	7.662	2.317
290.5	7.662	2.317
290.6	7.662	2.317
290.7	7.662	2.317
290.8	7.662	2.317
290.9	7.662	2.317
291	7.662	2.317
291.1	7.662	2.317
291.2	7.662	2.317
291.3	7.662	2.317
291.4	7.662	2.317
291.5	7.662	2.317
291.6	7.662	2.317
291.7	7.663	2.317
291.8	7.663	2.318
291.9	7.662	2.317
292	7.662	2.317
292.1	7.662	2.318
292.2	7.662	2.318
292.3	7.662	2.317
292.4	7.662	2.317
292.5	7.662	2.318
292.6	7.662	2.317
292.7	7.662	2.318
292.8	7.662	2.317
292.9	7.662	2.317
293	7.662	2.317
293.1	7.662	2.317
293.2	7.662	2.317
293.3	7.662	2.317
293.4	7.662	2.317
293.5	7.662	2.317
293.6	7.662	2.317
293.7	7.662	2.317
293.8	7.662	2.318
293.9	7.662	2.317
294	7.662	2.317
294.1	7.662	2.317
294.2	7.662	2.317
294.3	7.662	2.318
294.4	7.662	2.317
294.5	7.662	2.317
294.6	7.662	2.317
294.7	7.662	2.317
294.8	7.662	2.317
294.9	7.662	2.317
295	7.662	2.317
295.1	7.662	2.317
295.2	7.662	2.317
295.3	7.662	2.317
295.4	7.662	2.317
295.5	7.662	2.317
295.6	7.662	2.318
295.7	7.662	2.317
295.8	7.662	2.317
295.9	7.662	2.317
296	7.662	2.317
296.1	7.662	2.317
296.2	7.662	2.317
296.3	7.662	2.317
296.4	7.662	2.317
296.5	7.662	2.317
296.6	7.662	2.317
296.7	7.662	2.317
296.8	7.662	2.317
296.9	7.662	2.317
297	7.662	2.317
297.1	7.662	2.317
297.2	7.662	2.317
297.3	7.662	2.317
297.4	7.662	2.317
297.5	7.662	2.317
297.6	7.662	2.317
297.7	7.662	2.318
297.8	7.662	2.317
297.9	7.662	2.318
298	7.662	2.317
298.1	7.662	2.317
298.2	7.662	2.317
298.3	7.662	2.317
298.4	7.662	2.317
298.5	7.662	2.318
298.6	7.662	2.317
298.7	7.662	2.317
298.8	7.662	2.317
298.9	7.662	2.317
299	7.662	2.317
299.1	7.662	2.317
299.2	7.663	2.317
299.3	7.662	2.318
299.4	7.662	2.318
299.5	7.662	2.318
299.6	7.662	2.317
299.7	7.662	2.317
299.8	7.662	2.317
299.9	7.662	2.317
300	7.662	2.317
300.1	7.662	2.317
300.2	7.662	2.317
300.3	7.662	2.317
300.4	7.663	2.317
300.5	7.663	2.317
300.6	7.662	2.317
300.7	7.662	2.317
300.8	7.662	2.318
300.9	7.662	2.317
301	7.662	2.318
301.1	7.662	2.317
301.2	7.663	2.317
301.3	7.662	2.317
301.4	7.662	2.317
301.5	7.662	2.317
301.6	7.662	2.317
301.7	7.663	2.317
301.8	7.662	2.317
301.9	7.662	2.317
302	7.662	2.317
302.1	7.662	2.317
302.2	7.662	2.317
302.3	7.662	2.317
302.4	7.662	2.317
302.5	7.663	2.317
302.6	7.662	2.317
302.7	7.662	2.317
302.8	7.662	2.317
302.9	7.662	2.317
303	7.662	2.317
303.1	7.662	2.317
303.2	7.662	2.317
303.3	7.662	2.317
303.4	7.663	2.317
303.5	7.663	2.317
303.6	7.662	2.317
303.7	7.662	2.317
303.8	7.663	2.317
303.9	7.662	2.317
304	7.662	2.317
304.1	7.662	2.317
304.2	7.662	2.317
304.3	7.662	2.317
304.4	7.662	2.317
304.5	7.662	2.317
304.6	7.662	2.317
304.7	7.662	2.317
304.8	7.662	2.317
304.9	7.662	2.317
305	7.662	2.318
305.1	7.662	2.317
305.2	7.662	2.317
305.3	7.662	2.317
305.4	7.662	2.317
305.5	7.662	2.317
305.6	7.662	2.317
305.7	7.662	2.317
305.8	7.662	2.317
305.9	7.662	2.317
306	7.662	2.317
306.1	7.662	2.317
306.2	7.662	2.317
306.3	7.662	2.317
306.4	7.662	2.317
306.5	7.662	2.317
306.6	7.662	2.317
306.7	7.662	2.317
306.8	7.662	2.317
306.9	7.662	2.317
307	7.662	2.317
307.1	7.662	2.317
307.2	7.662	2.317
307.3	7.662	2.317
307.4	7.662	2.317
307.5	7.662	2.317
307.6	7.662	2.317
307.7	7.662	2.317
307.8	7.662	2.317
307.9	7.662	2.318
308	7.662	2.317
308.1	7.662	2.318
308.2	7.662	2.318
308.3	7.662	2.317
308.4	7.662	2.317
308.5	7.662	2.317
308.6	7.662	2.317
308.7	7.662	2.317
308.8	7.662	2.317
308.9	7.662	2.317
309	7.662	2.317
309.1	7.662	2.317
309.2	7.662	2.317
309.3	7.662	2.317
309.4	7.662	2.317
309.5	7.662	2.317
309.6	7.662	2.317
309.7	7.662	2.318
309.8	7.662	2.317
309.9	7.662	2.317
310	7.662	2.317
310.1	7.662	2.317
310.2	7.662	2.317
310.3	7.662	2.318
310.4	7.662	2.317
310.5	7.662	2.317
310.6	7.662	2.318
310.7	7.662	2.317
310.8	7.662	2.317
310.9	7.662	2.317
311	7.662	2.317
311.1	7.662	2.317
311.2	7.662	2.317
311.3	7.662	2.317
311.4	7.662	2.317
311.5	7.662	2.317
311.6	7.662	2.317
311.7	7.662	2.317
311.8	7.662	2.317
311.9	7.662	2.317
312	7.662	2.317
312.1	7.662	2.317
312.2	7.662	2.317
312.3	7.662	2.317
312.4	7.662	2.317
312.5	7.662	2.318
312.6	7.662	2.317
312.7	7.662	2.317
312.8	7.662	2.317
312.9	7.662	2.317
313	7.662	2.317
313.1	7.662	2.317
313.2	7.662	2.317
313.3	7.662	2.317
313.4	7.662	2.317
313.5	7.662	2.317
313.6	7.662	2.317
313.7	7.662	2.317
313.8	7.662	2.317
313.9	7.662	2.317
314	7.662	2.317
314.1	7.662	2.317
314.2	7.662	2.317
314.3	7.662	2.317
314.4	7.662	2.317
314.5	7.662	2.317
314.6	7.662	2.318
314.7	7.662	2.317
314.8	7.662	2.317
314.9	7.662	2.317
315	7.662	2.317
315.1	7.662	2.317
315.2	7.662	2.317
315.3	7.662	2.317
315.4	7.662	2.317
315.5	7.662	2.317
315.6	7.662	2.317
315.7	7.662	2.317
315.8	7.662	2.317
315.9	7.662	2.317
316	7.662	2.317
316.1	7.662	2.317
316.2	7.662	2.317
316.3	7.662	2.317
316.4	7.662	2.317
316.5	7.662	2.317
316.6	7.662	2.317
316.7	7.662	2.317
316.8	7.662	2.317
316.9	7.662	2.317
317	7.662	2.317
317.1	7.662	2.317
317.2	7.662	2.318
317.3	7.662	2.317
317.4	7.662	2.317
317.5	7.662	2.317
317.6	7.662	2.317
317.7	7.662	2.317
317.8	7.662	2.317
317.9	7.662	2.317
318	7.663	2.317
318.1	7.662	2.318
318.2	7.662	2.318
318.3	7.662	2.317
318.4	7.662	2.317
318.5	7.662	2.317
318.6	7.662	2.318
318.7	7.662	2.317
318.8	7.662	2.317
318.9	7.662	2.317
319	7.662	2.317
319.1	7.662	2.317
319.2	7.662	2.317
319.3	7.662	2.317
319.4	7.662	2.317
319.5	7.662	2.317
319.6	7.662	2.317
319.7	7.662	2.318
319.8	7.662	2.317
319.9	7.662	2.317
320	7.662	2.317
320.1	7.662	2.317
320.2	7.662	2.317
320.3	7.662	2.317
320.4	7.662	2.317
320.5	7.662	2.317
320.6	7.662	2.318
320.7	7.662	2.317
320.8	7.662	2.317
320.9	7.662	2.317
321	7.662	2.317
321.1	7.662	2.317
321.2	7.662	2.317
321.3	7.662	2.317
321.4	7.662	2.317
321.5	7.662	2.317
321.6	7.662	2.317
321.7	7.662	2.317
321.8	7.662	2.317
321.9	7.662	2.317
322	7.662	2.317
322.1	7.662	2.317
322.2	7.662	2.317
322.3	7.662	2.317
322.4	7.662	2.317
322.5	7.662	2.317
322.6	7.662	2.317
322.7	7.662	2.317
322.8	7.662	2.317
322.9	7.662	2.317
323	7.662	2.317
323.1	7.662	2.317
323.2	7.662	2.317
323.3	7.662	2.317
323.4	7.662	2.317
323.5	7.662	2.317
323.6	7.662	2.317
323.7	7.662	2.317
323.8	7.662	2.317
323.9	7.662	2.318
324	7.662	2.317
324.1	7.662	2.317
324.2	7.662	2.317
324.3	7.662	2.317
324.4	7.662	2.317
324.5	7.662	2.318
324.6	7.662	2.317
324.7	7.662	2.317
324.8	7.662	2.317
324.9	7.662	2.317
325	7.662	2.317
325.1	7.662	2.317
325.2	7.662	2.317
325.3	7.662	2.317
325.4	7.662	2.318
325.5	7.662	2.317
325.6	7.662	2.317
325.7	7.662	2.317
325.8	7.662	2.317
325.9	7.662	2.317
326	7.662	2.317
326.1	7.662	2.317
326.2	7.662	2.317
326.3	7.662	2.318
326.4	7.662	2.317
326.5	7.662	2.317
326.6	7.662	2.317
326.7	7.662	2.318
326.8	7.662	2.317
326.9	7.662	2.317
327	7.662	2.317
327.1	7.662	2.317
327.2	7.662	2.317
327.3	7.662	2.317
327.4	7.662	2.317
327.5	7.662	2.317
327.6	7.662	2.317
327.7	7.662	2.317
327.8	7.662	2.317
327.9	7.662	2.317
328	7.662	2.317
328.1	7.662	2.317
328.2	7.662	2.317
328.3	7.662	2.317
328.4	7.662	2.317
328.5	7.662	2.317
328.6	7.662	2.317
328.7	7.662	2.317
328.8	7.662	2.317
328.9	7.662	2.317
329	7.662	2.317
329.1	7.662	2.317
329.2	7.662	2.318
329.3	7.662	2.317
329.4	7.662	2.317
329.5	7.662	2.317
329.6	7.662	2.317
329.7	7.662	2.317
329.8	7.662	2.317
329.9	7.662	2.318
330	7.662	2.318
330.1	7.662	2.317
330.2	7.662	2.318
330.3	7.662	2.317
330.4	7.662	2.317
330.5	7.662	2.317
330.6	7.662	2.317
330.7	7.662	2.317
330.8	7.662	2.317
330.9	7.662	2.317
331	7.662	2.317
331.1	7.662	2.317
331.2	7.662	2.318
331.3	7.662	2.317
331.4	7.662	2.317
331.5	7.662	2.317
331.6	7.662	2.317
331.7	7.662	2.318
331.8	7.662	2.317
331.9	7.662	2.317
332	7.662	2.317
332.1	7.662	2.317
332.2	7.662	2.317
332.3	7.662	2.317
332.4	7.662	2.318
332.5	7.662	2.317
332.6	7.662	2.317
332.7	7.662	2.317
332.8	7.662	2.317
332.9	7.662	2.317
333	7.662	2.317
333.1	7.662	2.317
333.2	7.662	2.317
333.3	7.662	2.317
333.4	7.662	2.317
333.5	7.662	2.317
333.6	7.662	2.317
333.7	7.662	2.317
333.8	7.662	2.317
333.9	7.662	2.317
334	7.662	2.317
334.1	7.662	2.317
334.2	7.662	2.317
334.3	7.662	2.317
334.4	7.662	2.317
334.5	7.662	2.317
334.6	7.662	2.317
334.7	7.662	2.317
334.8	7.662	2.317
334.9	7.662	2.317
335	7.662	2.317
335.1	7.662	2.317
335.2	7.662	2.318
335.3	7.662	2.317
335.4	7.662	2.318
335.5	7.662	2.317
335.6	7.662	2.317
335.7	7.662	2.317
335.8	7.662	2.317
335.9	7.662	2.318
336	7.662	2.317
336.1	7.662	2.317
336.2	7.662	2.317
336.3	7.662	2.317
336.4	7.662	2.317
336.5	7.662	2.317
336.6	7.662	2.317
336.7	7.662	2.317
336.8	7.662	2.317
336.9	7.662	2.317
337	7.662	2.317
337.1	7.662	2.317
337.2	7.662	2.317
337.3	7.662	2.317
337.4	7.662	2.317
337.5	7.662	2.317
337.6	7.662	2.317
337.7	7.662	2.317
337.8	7.662	2.317
337.9	7.662	2.317
338	7.662	2.317
338.1	7.662	2.317
338.2	7.662	2.317
338.3	7.662	2.317
338.4	7.662	2.317
338.5	7.662	2.317
338.6	7.662	2.317
338.7	7.662	2.317
338.8	7.662	2.317
338.9	7.662	2.317
339	7.662	2.317
339.1	7.662	2.318
339.2	7.662	2.317
339.3	7.662	2.317
339.4	7.662	2.317
339.5	7.662	2.317
339.6	7.662	2.317
339.7	7.662	2.317
339.8	7.662	2.317
339.9	7.662	2.317
340	7.662	2.317
340.1	7.662	2.317
340.2	7.662	2.317
340.3	7.662	2.317
340.4	7.662	2.317
340.5	7.662	2.317
340.6	7.662	2.317
340.7	7.662	2.317
340.8	7.662	2.317
340.9	7.662	2.317
341	7.662	2.317
341.1	7.662	2.317
341.2	7.662	2.317
341.3	7.662	2.317
341.4	7.662	2.317
341.5	7.662	2.317
341.6	7.662	2.317
341.7	7.662	2.317
341.8	7.662	2.317
341.9	7.662	2.317
342	7.662	2.317
342.1	7.662	2.317
342.2	7.662	2.317
342.3	7.662	2.317
342.4	7.662	2.317
342.5	7.662	2.317
342.6	7.662	2.317
342.7	7.662	2.317
342.8	7.662	2.317
342.9	7.662	2.317
343	7.662	2.317
343.1	7.662	2.317
343.2	7.662	2.317
343.3	7.662	2.317
343.4	7.662	2.317
343.5	7.662	2.317
343.6	7.662	2.317
343.7	7.662	2.318
343.8	7.662	2.317
343.9	7.662	2.317
344	7.662	2.317
344.1	7.662	2.317
344.2	7.662	2.317
344.3	7.662	2.317
344.4	7.662	2.317
344.5	7.662	2.317
344.6	7.662	2.317
344.7	7.662	2.317
344.8	7.662	2.317
344.9	7.662	2.317
345	7.662	2.317
345.1	7.662	2.317
345.2	7.662	2.317
345.3	7.662	2.317
345.4	7.662	2.317
345.5	7.662	2.317
345.6	7.662	2.317
345.7	7.662	2.317
345.8	7.662	2.317
345.9	7.663	2.317
346	7.662	2.317
346.1	7.662	2.317
346.2	7.662	2.318
346.3	7.662	2.318
346.4	7.662	2.318
346.5	7.662	2.317
346.6	7.662	2.317
346.7	7.662	2.317
346.8	7.662	2.317
346.9	7.662	2.317
347	7.662	2.317
347.1	7.662	2.317
347.2	7.662	2.317
347.3	7.662	2.317
347.4	7.662	2.317
347.5	7.662	2.317
347.6	7.662	2.317
347.7	7.662	2.317
347.8	7.662	2.317
347.9	7.662	2.317
348	7.662	2.317
348.1	7.662	2.317
348.2	7.662	2.317
348.3	7.662	2.317
348.4	7.662	2.317
348.5	7.662	2.317
348.6	7.662	2.317
348.7	7.662	2.317
348.8	7.662	2.317
348.9	7.662	2.317
349	7.662	2.317
349.1	7.662	2.317
349.2	7.662	2.317
349.3	7.662	2.317
349.4	7.662	2.317
349.5	7.662	2.317
349.6	7.662	2.317
349.7	7.662	2.317
349.8	7.662	2.317
349.9	7.662	2.317
350	7.662	2.317
350.1	7.662	2.317
350.2	7.662	2.317
350.3	7.662	2.317
350.4	7.662	2.317
350.5	7.662	2.317
350.6	7.662	2.317
350.7	7.662	2.317
350.8	7.662	2.317
350.9	7.662	2.317
351	7.662	2.317
351.1	7.662	2.317
351.2	7.662	2.317
351.3	7.662	2.317
351.4	7.662	2.317
351.5	7.662	2.317
351.6	7.662	2.317
351.7	7.662	2.317
351.8	7.662	2.317
351.9	7.663	2.317
352	7.663	2.317
352.1	7.662	2.318
352.2	7.659	2.319
352.3	7.658	2.322
352.4	7.664	2.325
352.5	7.68	2.33
352.6	7.695	2.35
352.7	7.715	2.387
352.8	7.735	2.46
352.9	7.743	2.551
353	7.754	2.644
353.1	7.776	2.725
353.2	7.806	2.778
353.3	7.832	2.8
353.4	7.824	2.808
353.5	7.812	2.803
353.6	7.799	2.791
353.7	7.769	2.775
353.8	7.717	2.755
353.9	7.678	2.741
354	7.635	2.75
354.1	7.579	2.799
354.2	7.55	2.862
354.3	7.537	2.923
354.4	7.507	3.01
354.5	7.456	3.125
354.6	7.413	3.256
354.7	7.389	3.382
354.8	7.383	3.504
354.9	7.377	3.62
355	7.371	3.734
355.1	7.354	3.842
355.2	7.341	3.947
355.3	7.34	4.05
355.4	7.347	4.142
