Time	X	Z
237	5.363	4.035
237.1	5.361	4.037
237.2	5.36	4.037
237.3	5.359	4.036
237.4	5.358	4.033
237.5	5.356	4.03
237.6	5.355	4.028
237.7	5.353	4.027
237.8	5.351	4.027
237.9	5.349	4.029
238	5.347	4.033
238.1	5.345	4.039
238.2	5.344	4.047
238.3	5.343	4.054
238.4	5.342	4.058
238.5	5.34	4.059
238.6	5.339	4.059
238.7	5.339	4.059
238.8	5.339	4.06
238.9	5.34	4.06
239	5.341	4.061
239.1	5.342	4.061
239.2	5.342	4.06
239.3	5.341	4.059
239.4	5.34	4.058
239.5	5.339	4.058
239.6	5.339	4.058
239.7	5.344	4.051
239.8	5.351	4.044
239.9	5.353	4.045
240	5.35	4.05
240.1	5.343	4.054
240.2	5.335	4.056
240.3	5.324	4.051
240.4	5.308	4.038
240.5	5.291	4.018
240.6	5.271	3.99
240.7	5.253	3.955
240.8	5.235	3.91
240.9	5.215	3.855
241	5.196	3.8
241.1	5.179	3.747
241.2	5.165	3.703
241.3	5.152	3.669
241.4	5.141	3.643
241.5	5.129	3.619
241.6	5.118	3.597
241.7	5.103	3.572
241.8	5.085	3.546
241.9	5.061	3.515
242	5.03	3.478
242.1	4.997	3.445
242.2	4.962	3.412
242.3	4.93	3.378
242.4	4.903	3.345
242.5	4.883	3.314
242.6	4.873	3.284
242.7	4.871	3.257
242.8	4.877	3.231
242.9	4.892	3.202
243	4.915	3.163
243.1	4.941	3.116
243.2	4.966	3.069
243.3	4.991	3.027
243.4	5.011	2.991
243.5	5.023	2.962
243.6	5.031	2.939
243.7	5.035	2.918
243.8	5.033	2.899
243.9	5.026	2.88
244	5.014	2.86
244.1	5.001	2.838
244.2	4.99	2.819
244.3	4.982	2.803
244.4	4.977	2.791
244.5	4.975	2.783
244.6	4.978	2.78
244.7	4.982	2.783
244.8	4.984	2.795
244.9	4.986	2.814
245	4.984	2.838
245.1	4.978	2.865
245.2	4.971	2.892
245.3	4.963	2.917
245.4	4.951	2.939
245.5	4.927	2.952
245.6	4.908	2.965
245.7	4.889	2.978
245.8	4.866	2.987
245.9	4.846	2.993
246	4.834	2.996
246.1	4.829	2.999
246.2	4.828	3.002
246.3	4.828	3.005
246.4	4.83	3.006
246.5	4.833	3.009
246.6	4.84	3.012
246.7	4.852	3.015
246.8	4.873	3.018
246.9	4.899	3.015
247	4.932	3.003
247.1	4.965	2.978
247.2	4.99	2.945
247.3	5.01	2.911
247.4	5.022	2.876
247.5	5.021	2.838
247.6	5.01	2.803
247.7	4.995	2.772
247.8	4.979	2.748
247.9	4.964	2.728
248	4.952	2.713
248.1	4.942	2.706
248.2	4.938	2.708
248.3	4.941	2.718
248.4	4.952	2.731
248.5	4.958	2.74
248.6	4.957	2.745
248.7	4.946	2.75
248.8	4.929	2.756
248.9	4.911	2.763
249	4.897	2.773
249.1	4.886	2.783
249.2	4.88	2.791
249.3	4.878	2.797
249.4	4.878	2.801
249.5	4.882	2.806
249.6	4.887	2.81
249.7	4.893	2.812
249.8	4.899	2.814
249.9	4.903	2.816
250	4.907	2.817
250.1	4.911	2.819
250.2	4.915	2.82
250.3	4.918	2.821
250.4	4.924	2.822
250.5	4.932	2.821
250.6	4.945	2.82
250.7	4.961	2.82
250.8	4.982	2.824
250.9	5.003	2.832
251	5.023	2.845
251.1	5.038	2.857
251.2	5.048	2.866
251.3	5.054	2.871
251.4	5.057	2.871
251.5	5.057	2.866
251.6	5.052	2.856
251.7	5.042	2.84
251.8	5.028	2.821
251.9	5.013	2.802
252	5.001	2.782
252.1	4.994	2.764
252.2	4.992	2.747
252.3	4.993	2.737
252.4	4.997	2.738
252.5	5	2.748
252.6	5.001	2.771
252.7	4.997	2.801
252.8	4.99	2.835
252.9	4.979	2.883
253	4.967	2.939
253.1	4.959	3.009
253.2	4.954	3.078
253.3	4.947	3.145
253.4	4.941	3.204
253.5	4.941	3.254
253.6	4.928	3.286
253.7	4.938	3.326
253.8	4.96	3.365
253.9	4.989	3.408
254	5.025	3.459
254.1	5.076	3.517
254.2	5.131	3.574
254.3	5.175	3.627
254.4	5.211	3.673
254.5	5.244	3.711
254.6	5.277	3.747
254.7	5.313	3.786
254.8	5.352	3.839
254.9	5.394	3.909
255	5.435	3.989
255.1	5.475	4.056
255.2	5.518	4.108
255.3	5.57	4.144
255.4	5.625	4.164
255.5	5.687	4.175
255.6	5.759	4.176
255.7	5.84	4.165
255.8	5.93	4.147
255.9	6.01	4.136
256	6.083	4.136
256.1	6.147	4.143
256.2	6.21	4.155
256.3	6.278	4.173
256.4	6.35	4.201
256.5	6.427	4.241
256.6	6.508	4.287
256.7	6.58	4.325
256.8	6.642	4.348
