Time	X	Z
237	7.414	5.038
237.1	7.414	5.044
237.2	7.415	5.051
237.3	7.418	5.058
237.4	7.431	5.07
237.5	7.456	5.079
237.6	7.478	5.075
237.7	7.488	5.065
237.8	7.488	5.054
237.9	7.482	5.042
238	7.475	5.028
238.1	7.463	5.009
238.2	7.442	4.98
238.3	7.411	4.945
238.4	7.368	4.909
238.5	7.318	4.868
238.6	7.265	4.819
238.7	7.219	4.765
238.8	7.184	4.712
238.9	7.158	4.666
239	7.139	4.631
239.1	7.124	4.6
239.2	7.112	4.57
239.3	7.105	4.544
239.4	7.102	4.526
239.5	7.101	4.517
239.6	7.106	4.519
239.7	7.111	4.532
239.8	7.108	4.553
239.9	7.098	4.572
240	7.084	4.589
240.1	7.07	4.602
240.2	7.064	4.6
240.3	7.064	4.584
240.4	7.067	4.56
240.5	7.073	4.528
240.6	7.081	4.487
240.7	7.09	4.437
240.8	7.1	4.386
240.9	7.106	4.34
241	7.109	4.3
241.1	7.107	4.268
241.2	7.098	4.242
241.3	7.086	4.225
241.4	7.071	4.216
241.5	7.052	4.216
241.6	7.031	4.223
241.7	7.01	4.24
241.8	6.989	4.262
241.9	6.968	4.281
242	6.945	4.291
242.1	6.923	4.296
242.2	6.9	4.3
242.3	6.885	4.304
242.4	6.88	4.304
242.5	6.879	4.299
242.6	6.877	4.29
242.7	6.878	4.277
242.8	6.885	4.253
242.9	6.901	4.228
243	6.915	4.206
243.1	6.926	4.195
243.2	6.937	4.197
243.3	6.948	4.214
243.4	6.958	4.238
243.5	6.962	4.251
243.6	6.965	4.261
243.7	6.97	4.272
243.8	6.981	4.286
243.9	6.997	4.301
244	7.018	4.313
244.1	7.039	4.319
244.2	7.056	4.322
244.3	7.065	4.322
244.4	7.064	4.322
244.5	7.057	4.32
244.6	7.043	4.316
244.7	7.026	4.322
244.8	7.014	4.343
244.9	7.01	4.378
245	7.013	4.428
245.1	7.024	4.502
245.2	7.04	4.581
245.3	7.056	4.656
245.4	7.067	4.717
245.5	7.07	4.763
245.6	7.069	4.794
245.7	7.06	4.82
245.8	7.045	4.835
245.9	7.024	4.846
246	7.01	4.864
246.1	7.005	4.887
246.2	7.004	4.91
246.3	7.008	4.937
246.4	7.018	4.967
246.5	7.032	4.998
246.6	7.043	5.025
246.7	7.051	5.047
246.8	7.056	5.063
246.9	7.059	5.072
247	7.061	5.076
247.1	7.064	5.077
247.2	7.067	5.079
247.3	7.069	5.081
247.4	7.068	5.084
247.5	7.065	5.085
247.6	7.062	5.086
247.7	7.058	5.085
247.8	7.054	5.085
247.9	7.048	5.083
248	7.038	5.083
248.1	7.024	5.074
248.2	7.011	5.049
248.3	6.998	5.008
248.4	6.984	4.951
248.5	6.965	4.882
248.6	6.941	4.809
248.7	6.916	4.737
248.8	6.899	4.671
248.9	6.889	4.622
249	6.88	4.592
249.1	6.87	4.573
249.2	6.858	4.564
249.3	6.846	4.559
249.4	6.835	4.55
249.5	6.828	4.532
249.6	6.826	4.51
249.7	6.829	4.483
249.8	6.834	4.446
249.9	6.841	4.398
250	6.847	4.347
250.1	6.849	4.303
250.2	6.846	4.27
250.3	6.838	4.25
250.4	6.826	4.24
250.5	6.809	4.238
250.6	6.793	4.246
250.7	6.781	4.262
250.8	6.769	4.28
250.9	6.756	4.297
251	6.741	4.306
251.1	6.732	4.305
251.2	6.726	4.293
251.3	6.728	4.269
251.4	6.735	4.233
251.5	6.747	4.198
251.6	6.755	4.166
251.7	6.765	4.133
251.8	6.776	4.103
251.9	6.786	4.081
252	6.793	4.07
252.1	6.791	4.069
252.2	6.78	4.077
252.3	6.772	4.094
252.4	6.762	4.108
252.5	6.747	4.118
252.6	6.74	4.13
252.7	6.738	4.141
252.8	6.737	4.149
252.9	6.737	4.155
253	6.737	4.159
253.1	6.737	4.162
253.2	6.737	4.163
253.3	6.738	4.164
253.4	6.738	4.165
253.5	6.738	4.166
253.6	6.739	4.167
253.7	6.74	4.168
253.8	6.743	4.168
253.9	6.745	4.168
254	6.747	4.168
254.1	6.748	4.164
254.2	6.752	4.148
254.3	6.759	4.128
254.4	6.764	4.117
254.5	6.765	4.12
254.6	6.761	4.127
254.7	6.757	4.137
254.8	6.757	4.145
254.9	6.757	4.152
255	6.755	4.158
255.1	6.751	4.162
255.2	6.748	4.166
255.3	6.745	4.17
255.4	6.745	4.172
255.5	6.745	4.174
255.6	6.745	4.175
255.7	6.745	4.175
255.8	6.746	4.175
255.9	6.744	4.174
256	6.741	4.173
256.1	6.741	4.169
256.2	6.744	4.156
256.3	6.758	4.129
256.4	6.787	4.104
256.5	6.823	4.088
256.6	6.859	4.081
256.7	6.889	4.081
256.8	6.912	4.084
256.9	6.929	4.087
257	6.942	4.089
257.1	6.944	4.084
257.2	6.93	4.07
257.3	6.893	4.054
257.4	6.846	4.055
257.5	6.811	4.068
257.6	6.794	4.08
257.7	6.786	4.085
257.8	6.778	4.089
257.9	6.771	4.096
258	6.764	4.1
258.1	6.756	4.096
258.2	6.745	4.089
258.3	6.73	4.081
258.4	6.712	4.073
258.5	6.688	4.067
258.6	6.66	4.062
258.7	6.625	4.059
258.8	6.586	4.058
258.9	6.539	4.064
259	6.485	4.079
259.1	6.427	4.103
259.2	6.372	4.13
259.3	6.322	4.151
259.4	6.276	4.161
259.5	6.227	4.163
259.6	6.175	4.159
259.7	6.117	4.148
259.8	6.056	4.129
259.9	5.996	4.107
260	5.943	4.094
260.1	5.892	4.089
260.2	5.838	4.093
260.3	5.777	4.101
260.4	5.718	4.115
260.5	5.661	4.13
260.6	5.617	4.135
260.7	5.583	4.127
260.8	5.56	4.111
260.9	5.545	4.09
261	5.537	4.071
261.1	5.531	4.053
261.2	5.526	4.037
261.3	5.521	4.024
261.4	5.517	4.013
261.5	5.513	4.008
261.6	5.51	4.014
261.7	5.505	4.03
261.8	5.5	4.052
261.9	5.494	4.078
262	5.49	4.109
262.1	5.493	4.125
262.2	5.498	4.123
262.3	5.504	4.124
262.4	5.51	4.136
262.5	5.523	4.156
262.6	5.535	4.164
262.7	5.541	4.156
262.8	5.539	4.134
262.9	5.538	4.109
263	5.538	4.094
263.1	5.537	4.087
263.2	5.535	4.082
263.3	5.532	4.078
263.4	5.53	4.074
263.5	5.529	4.069
263.6	5.527	4.065
263.7	5.525	4.062
263.8	5.523	4.059
263.9	5.521	4.055
264	5.517	4.052
264.1	5.511	4.057
264.2	5.501	4.067
264.3	5.486	4.081
264.4	5.468	4.1
264.5	5.447	4.118
264.6	5.426	4.136
264.7	5.403	4.158
264.8	5.383	4.183
264.9	5.368	4.203
265	5.353	4.202
265.1	5.331	4.178
265.2	5.306	4.143
265.3	5.275	4.091
265.4	5.247	4.026
265.5	5.225	3.97
265.6	5.202	3.928
265.7	5.174	3.889
265.8	5.14	3.857
265.9	5.097	3.833
266	5.062	3.814
266.1	5.031	3.793
266.2	5.005	3.776
266.3	4.986	3.755
266.4	4.971	3.725
266.5	4.961	3.686
266.6	4.955	3.639
266.7	4.956	3.584
266.8	4.964	3.529
266.9	4.974	3.481
267	4.981	3.438
267.1	4.986	3.395
267.2	4.979	3.353
267.3	4.96	3.304
267.4	4.938	3.253
267.5	4.918	3.205
267.6	4.897	3.151
267.7	4.882	3.103
267.8	4.874	3.049
267.9	4.859	2.991
268	4.842	2.938
268.1	4.829	2.876
268.2	4.833	2.82
268.3	4.841	2.771
268.4	4.844	2.726
268.5	4.84	2.684
268.6	4.835	2.639
268.7	4.828	2.588
268.8	4.82	2.534
268.9	4.817	2.473
269	4.832	2.417
269.1	4.862	2.381
269.2	4.893	2.364
269.3	4.918	2.352
269.4	4.942	2.336
269.5	4.967	2.319
269.6	4.994	2.301
269.7	5.02	2.284
269.8	5.039	2.263
269.9	5.045	2.234
270	5.036	2.198
270.1	4.996	2.162
270.2	4.934	2.143
270.3	4.871	2.145
270.4	4.82	2.155
270.5	4.778	2.167
270.6	4.746	2.176
270.7	4.728	2.181
270.8	4.719	2.182
270.9	4.718	2.185
271	4.727	2.194
271.1	4.743	2.204
271.2	4.759	2.216
271.3	4.774	2.23
271.4	4.787	2.246
271.5	4.797	2.264
271.6	4.809	2.288
271.7	4.826	2.315
271.8	4.842	2.343
271.9	4.854	2.367
272	4.858	2.385
272.1	4.853	2.39
272.2	4.844	2.384
272.3	4.834	2.373
272.4	4.826	2.364
272.5	4.822	2.358
272.6	4.821	2.355
272.7	4.821	2.354
272.8	4.822	2.355
272.9	4.825	2.355
273	4.828	2.355
273.1	4.83	2.356
273.2	4.833	2.356
273.3	4.836	2.357
273.4	4.839	2.358
273.5	4.841	2.359
273.6	4.842	2.361
273.7	4.842	2.363
273.8	4.841	2.365
273.9	4.84	2.367
274	4.839	2.369
274.1	4.838	2.37
274.2	4.838	2.371
274.3	4.837	2.372
274.4	4.835	2.372
274.5	4.834	2.373
274.6	4.833	2.373
274.7	4.832	2.374
274.8	4.832	2.374
274.9	4.832	2.373
275	4.832	2.373
275.1	4.832	2.373
275.2	4.832	2.372
275.3	4.833	2.37
275.4	4.834	2.369
275.5	4.835	2.368
275.6	4.836	2.366
275.7	4.837	2.364
275.8	4.838	2.363
275.9	4.838	2.363
276	4.839	2.363
276.1	4.84	2.364
276.2	4.841	2.363
276.3	4.841	2.363
276.4	4.842	2.363
276.5	4.842	2.363
276.6	4.841	2.364
276.7	4.84	2.364
276.8	4.839	2.364
276.9	4.837	2.364
277	4.835	2.364
277.1	4.83	2.364
277.2	4.82	2.361
277.3	4.805	2.354
277.4	4.792	2.345
277.5	4.783	2.339
277.6	4.777	2.336
277.7	4.774	2.336
277.8	4.773	2.336
277.9	4.772	2.336
278	4.772	2.336
278.1	4.773	2.336
278.2	4.773	2.337
278.3	4.774	2.337
278.4	4.775	2.336
278.5	4.774	2.334
278.6	4.773	2.329
278.7	4.773	2.324
278.8	4.775	2.321
278.9	4.777	2.322
279	4.779	2.324
279.1	4.78	2.327
279.2	4.782	2.331
279.3	4.787	2.337
279.4	4.796	2.345
279.5	4.807	2.353
279.6	4.819	2.36
279.7	4.83	2.366
279.8	4.838	2.369
